round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.9484462841790406,0.4566223404255319,2.347509904364322,0.5608510638297872
2,0.9937039547302622,0.7018528368794327,1.1230254348288191,0.7150531914893618
3,0.6865943887013387,0.7847695035460993,0.7981415677577891,0.7717553191489361
4,0.5600563844031793,0.8198670212765957,0.6516339642253328,0.8007446808510639
5,0.4955226206775517,0.8403368794326241,0.5893394736533469,0.8126063829787235
6,0.4516136483058122,0.8518705673758865,0.5483450028173467,0.8251595744680851
7,0.4214828140459004,0.860345744680851,0.5141121545687635,0.8338829787234042
8,0.39768254245509205,0.8678812056737588,0.4893263459998242,0.841063829787234
9,0.37538441670232897,0.8738209219858156,0.46790488208545017,0.8461702127659575
10,0.36243457563274295,0.8782712765957447,0.45463575671644924,0.8481382978723404
11,0.3488776005256313,0.8814184397163121,0.4438319330995387,0.8507978723404256
12,0.33728956068231863,0.8849290780141844,0.4315969576702473,0.8563829787234043
13,0.3274779240850108,0.8886081560283688,0.4243206282086829,0.8555851063829787
14,0.31762676153873615,0.891781914893617,0.41676100844398456,0.8599468085106383
15,0.3090572008399081,0.8934131205673759,0.4106743341113659,0.8607446808510638
16,0.3023046912729463,0.8946010638297872,0.4031453142299297,0.8632446808510639
17,0.29546384712489626,0.8972872340425532,0.3960117963875862,0.8670212765957447
18,0.29091230055667355,0.8993439716312057,0.39066337044251725,0.8681914893617021
19,0.28316706904632877,0.9004078014184397,0.38718351323870903,0.8695744680851064
20,0.2783791107568124,0.9020301418439717,0.38042604254281265,0.8717021276595744
21,0.2754576979452705,0.9034042553191489,0.37915661772514914,0.8722872340425532
22,0.26905153827718625,0.9052659574468085,0.37455270166726823,0.8720212765957447
23,0.26594986087924977,0.9059131205673759,0.3733091540951678,0.8720744680851064
24,0.2608676699353448,0.9075709219858156,0.36782944216690167,0.8742553191489362
25,0.25830015846105386,0.9078368794326241,0.3655664858824395,0.8748936170212765
26,0.25482080104886323,0.9094946808510638,0.36278226147306725,0.8762765957446809
27,0.25201019337648484,0.9099734042553191,0.36334519178626384,0.8755851063829787
28,0.2478597890852343,0.910709219858156,0.35890579539093564,0.877127659574468
29,0.2446018028608028,0.9114450354609929,0.35917762040774875,0.8762765957446809
30,0.24260095918224134,0.9131028368794326,0.3560731211558301,0.8775531914893617
31,0.23671132171557926,0.9135106382978724,0.3541581631657925,0.8780851063829788
32,0.23689292799838296,0.9145390070921986,0.3521502117844338,0.8784042553191489
33,0.2332689703996161,0.9152216312056738,0.34912316342617605,0.878563829787234
34,0.23079832235668252,0.9160992907801419,0.34855194220200497,0.8795744680851064
35,0.22813444015609616,0.9164627659574468,0.34756424920038975,0.88
36,0.2274652790511027,0.9176152482269504,0.34627512940701016,0.8798404255319149
37,0.2224902443734744,0.918395390070922,0.34448419967864424,0.880531914893617
38,0.2214696448800775,0.9192109929078014,0.3447613185073467,0.8797872340425532
39,0.21934443665321599,0.9199911347517731,0.34561674295270695,0.88
40,0.21827842632609135,0.9191843971631206,0.3418640375137329,0.8812234042553192
41,0.21468680811887408,0.9209663120567376,0.3412637461214624,0.8822872340425532
42,0.21305946522220598,0.9217021276595745,0.34127856084006897,0.8805851063829787
43,0.2120438914672564,0.9213741134751773,0.340255954655561,0.881436170212766
44,0.20971044885698073,0.9220124113475178,0.33938478957465357,0.8811702127659574
45,0.20760513521674756,0.9232978723404255,0.33888841296764133,0.8828723404255319
46,0.20702294189869327,0.9234042553191489,0.3383485608595483,0.8815425531914893
47,0.20560146312032007,0.9228102836879433,0.3377770521063754,0.8815957446808511
48,0.2036174439231069,0.9242375886524823,0.3361174593897576,0.8812765957446809
49,0.20079325062837056,0.9254343971631206,0.3372749574006872,0.8820744680851064
50,0.20066412338385928,0.9248492907801419,0.33604386499587524,0.8825531914893617
51,0.19741915468380833,0.9268085106382978,0.3364740470622448,0.8822340425531915
52,0.19638769677328277,0.9266400709219859,0.3344445128707176,0.8825
53,0.1954675813619186,0.9263741134751773,0.3337664030650829,0.8827659574468085
54,0.19297515520106023,0.9272872340425532,0.3347268621021129,0.8823404255319149
55,0.19258643579908732,0.9274202127659574,0.3314793792652323,0.8832978723404256
56,0.188949080767252,0.9275886524822695,0.33138840379233053,0.8837234042553191
57,0.18888713270025362,0.9288031914893617,0.3315106280623598,0.8821808510638298
58,0.18722236684568108,0.9287943262411348,0.33286380447605823,0.8832978723404256
59,0.1855101288859369,0.9294060283687944,0.33223338629654114,0.8839893617021276
60,0.18400692645103692,0.9310904255319149,0.33156083091459376,0.8838829787234043
61,0.18391902637734006,0.9295656028368794,0.3312964666079968,0.8852659574468085
62,0.18112036511190532,0.9308776595744681,0.33049157737417423,0.8854787234042554
63,0.1806779390508111,0.9309219858156028,0.33126798814281505,0.8855851063829787
64,0.1792586979788979,0.9313829787234043,0.33226166882730546,0.8839893617021276
65,0.17729954879172807,0.9322517730496453,0.33086516725573134,0.8856914893617022
66,0.17731604148478558,0.9318173758865248,0.3298511010059651,0.8855851063829787
67,0.17507314622420356,0.9329875886524823,0.3311420229204158,0.8857978723404255
68,0.17433543939668528,0.9333687943262411,0.32964691830442305,0.8843617021276595
69,0.17273049153105177,0.9334574468085106,0.3296634543290798,0.8852659574468085
70,0.17257346792067302,0.933386524822695,0.32946409015579425,0.8862765957446809
71,0.17186720170277164,0.9338741134751773,0.32984540668573786,0.886436170212766
72,0.17079699669171172,0.9339982269503546,0.3320073333350902,0.8856382978723404
73,0.16883163184702812,0.9346276595744681,0.3329461351512594,0.885904255319149
74,0.16824564521881283,0.9345656028368794,0.33005076312321296,0.8849468085106383
75,0.16672806169735332,0.9349822695035461,0.3314678155836907,0.885531914893617
76,0.16674164594778568,0.9354875886524823,0.331827656258928,0.8852659574468085
77,0.16476010688219767,0.9350265957446808,0.33142311886904086,0.8863829787234042
78,0.16300627487222002,0.9362234042553191,0.32951949186464574,0.8857446808510638
79,0.16333735247934403,0.9362145390070922,0.3302636829938026,0.8853723404255319
80,0.16291416486389176,0.9360283687943263,0.3306738508350037,0.8868085106382979
81,0.16057431918609366,0.9379521276595745,0.33165178807809,0.8842553191489362
82,0.16002324116490582,0.9377216312056738,0.3320939783244691,0.8860638297872341
83,0.1597535651818278,0.9379432624113475,0.33152051618758666,0.8853723404255319
84,0.1574837933460016,0.9377127659574468,0.33083749721024897,0.8867553191489361
85,0.15662668505093208,0.938927304964539,0.3323856684438726,0.8871808510638298
86,0.15446322945818464,0.9390336879432624,0.33238032634588,0.8849468085106383
87,0.1542237894753232,0.939627659574468,0.33172852959721644,0.8860106382978723
88,0.15455012935501067,0.9386524822695036,0.33416090487165656,0.8857978723404255
89,0.1528368394425162,0.9399379432624113,0.33179433921233137,0.8863829787234042
90,0.151291928256132,0.9400620567375887,0.3326605790473045,0.8861702127659574
91,0.1501109243599295,0.9409485815602837,0.33253269610886876,0.8865425531914893
92,0.149205045781597,0.9412234042553191,0.3322378408560093,0.8859574468085106
93,0.14910077884616182,0.9405851063829788,0.3326246033323572,0.8861170212765958
94,0.1493254845998463,0.9407003546099291,0.3336776322665367,0.8872872340425532
95,0.14797345543365284,0.9420390070921986,0.3334174041735365,0.8878191489361702
96,0.14601298133736965,0.9417553191489362,0.3355668949954053,0.8858510638297873
97,0.1460317857445842,0.942491134751773,0.3350735006338738,0.8870744680851064
98,0.14532654621732893,0.942313829787234,0.3324485317823735,0.8868085106382979
99,0.14310638771659911,0.9429521276595745,0.3335945575795275,0.8870212765957447
100,0.1421720700791966,0.9428812056737589,0.3360904416822373,0.8862765957446809
