round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.948738882318139,0.45602836879432623,1.5012148741711961,0.6123404255319149
2,0.8966843479491294,0.7252216312056737,0.8535357082143743,0.7437765957446808
3,0.6168468281758804,0.8041312056737588,0.6603043750562566,0.7915425531914894
4,0.5070695356512112,0.8354078014184397,0.577567423816691,0.8137234042553192
5,0.4513789554952201,0.8517996453900709,0.5328393268933955,0.8222340425531914
6,0.4154322365823975,0.8615602836879432,0.49457245247161136,0.8357446808510638
7,0.3862988866396671,0.870895390070922,0.4686245378661663,0.8456382978723405
8,0.36410929290676847,0.8779609929078014,0.44800691160749884,0.8494148936170213
9,0.3487875521665188,0.881241134751773,0.43862166745548553,0.8495212765957447
10,0.33291287308472955,0.8867375886524823,0.4296267606793566,0.8518085106382979
11,0.32379942564194664,0.8889361702127659,0.41702296405713607,0.8576063829787234
12,0.31289898229908225,0.8925265957446809,0.40781792578227977,0.8621276595744681
13,0.3055831851500437,0.8942021276595745,0.4051444911893378,0.8601063829787234
14,0.29577674234289253,0.8975265957446809,0.3943420396681796,0.8647872340425532
15,0.287929018454111,0.898209219858156,0.39327756928953717,0.8628191489361702
16,0.2821531149211954,0.9011436170212765,0.38609430322304683,0.8683510638297872
17,0.2770452504079287,0.9034840425531915,0.3804665914399827,0.8700531914893617
18,0.2727125634711751,0.9039982269503546,0.3762331871751775,0.8696276595744681
19,0.2664183060835109,0.9060372340425532,0.3715402524997579,0.8721808510638298
20,0.2604160384966906,0.9092198581560283,0.36742567477074073,0.8720744680851064
21,0.2570448147291516,0.9089804964539007,0.3663420138523934,0.8713297872340425
22,0.2535023521286838,0.9095833333333333,0.36445642043935494,0.8726595744680851
23,0.2486841072881568,0.9107712765957446,0.36255266999310637,0.8747340425531915
24,0.24443237965675532,0.9136347517730496,0.36052117766217984,0.874468085106383
25,0.24254734197281408,0.9133156028368794,0.35594728906103906,0.8754255319148936
26,0.23935318314685017,0.9136347517730496,0.3543680729859687,0.876436170212766
27,0.23635681709885623,0.9147340425531915,0.35582662361099365,0.8749468085106383
28,0.23327470291257302,0.9151595744680852,0.35412088361509303,0.8767553191489361
29,0.2307509280249133,0.9160106382978723,0.35210731069141243,0.8786170212765958
30,0.22726149418926303,0.9173936170212766,0.34883321989723975,0.8775
31,0.22485768084665297,0.9191755319148937,0.35120134188773783,0.8767553191489361
32,0.22151810519086818,0.9193439716312056,0.34906726095904694,0.8791489361702127
33,0.22104284922891224,0.9191843971631206,0.3461567693409768,0.8789361702127659
34,0.21832817234016347,0.9206560283687943,0.34623257750843434,0.8792021276595745
35,0.2145258107917806,0.9214361702127659,0.3453432684090543,0.8789893617021277
36,0.21429548958326353,0.9217375886524822,0.34539239235380864,0.8802659574468085
37,0.21134791552511883,0.9228191489361702,0.3410628572106361,0.8802659574468085
38,0.20928829171090446,0.9234131205673759,0.3427953339320548,0.8807978723404255
39,0.20611328253363992,0.9232801418439717,0.3419373559032349,0.8801595744680851
40,0.20607793878182662,0.9236524822695036,0.3422835221157429,0.8803191489361702
41,0.20285698882591455,0.9255585106382979,0.3422538774286179,0.8814893617021277
42,0.2019223180318793,0.9245921985815603,0.34073826318725625,0.8808510638297873
43,0.199858464428937,0.925363475177305,0.3414012330485151,0.8811170212765957
