round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.036395957021056,0.699831560283688,3.498175238294804,0.1651595744680851
2,0.567695174019797,0.8361170212765957,2.7132120086791667,0.34867021276595744
3,0.38046333289190015,0.8849822695035461,1.8538915777460057,0.5277127659574468
4,0.32483630821039466,0.9013475177304965,1.4690533017858547,0.6329255319148936
5,0.2782730020349845,0.9134131205673759,1.187545844532074,0.7028191489361703
6,0.24764743928049512,0.922154255319149,0.9985156134087989,0.7372872340425531
7,0.21819814878766894,0.9295124113475177,0.8542171919599493,0.7638297872340426
8,0.21007444307927195,0.9336347517730497,0.7791148842649257,0.7790957446808511
9,0.19967396902564438,0.9355053191489362,0.7284321071619683,0.7894148936170213
10,0.18286650020788928,0.9396187943262412,0.6862303690390384,0.793936170212766
11,0.17923196948666772,0.941418439716312,0.6528031679861089,0.8021276595744681
12,0.17183073728724305,0.9429698581560284,0.6262461053564193,0.8059042553191489
13,0.16401157901886146,0.9440868794326241,0.5993471884347022,0.8157446808510638
14,0.1586368467127252,0.9468439716312057,0.5861017815927242,0.8123936170212765
15,0.1566845494193266,0.9474113475177305,0.5634426191449166,0.819468085106383
16,0.14850384922252707,0.9507535460992907,0.5466539412102801,0.8217553191489362
17,0.14711507839300994,0.9504521276595744,0.5375006594556443,0.8251595744680851
18,0.14240683791100078,0.9516932624113476,0.5254172896134093,0.8283510638297872
19,0.14032368940938633,0.9523404255319149,0.5177163590142068,0.8292553191489361
20,0.13699518636555133,0.9532358156028369,0.5069125292783088,0.8346808510638298
21,0.13349176431654752,0.9542464539007092,0.4928485726422452,0.836063829787234
22,0.1309679811658975,0.954636524822695,0.4857190716773906,0.8377127659574468
23,0.12838959254296364,0.9561879432624113,0.4848791610687337,0.8411702127659575
24,0.12948031347273461,0.9557801418439716,0.4820389564050005,0.839095744680851
25,0.12384057315514367,0.9574113475177305,0.4705539566405276,0.8420744680851063
26,0.12157231053101734,0.9575975177304965,0.46773355691990953,0.8417021276595744
27,0.1220766681156671,0.9575531914893617,0.4614152101443169,0.843404255319149
28,0.11823734931187689,0.9595478723404255,0.45604618147332615,0.8432446808510639
29,0.11902919819065393,0.9585992907801418,0.4524405357685495,0.8480851063829787
30,0.11576484764479464,0.9591666666666666,0.44472800204728513,0.8486170212765958
31,0.11478313040936734,0.9599290780141844,0.4474535960466304,0.846436170212766
32,0.11257881546861175,0.9606648936170212,0.4381277250324158,0.8479787234042553
33,0.11120356672090695,0.9609485815602837,0.4390807511800147,0.8482446808510639
34,0.10946622989142515,0.961072695035461,0.43504521775435895,0.8506914893617021
35,0.10918949411613108,0.960886524822695,0.4305887202316142,0.8498404255319149
36,0.10662105496214655,0.9619946808510639,0.42770121536673383,0.8502659574468086
37,0.1059266870919923,0.9618351063829788,0.42546654115331933,0.8493085106382978
38,0.10406533262584233,0.9629787234042553,0.42338192928978735,0.8514893617021276
39,0.10201526757520425,0.9636258865248227,0.4216767265283047,0.8533510638297872
40,0.10276160802173466,0.9630762411347518,0.42233385029942433,0.8513829787234043
41,0.1006930079956835,0.9640425531914893,0.4176842034655683,0.8538297872340426
42,0.10037026561220574,0.9640602836879433,0.4189112553888179,0.8525531914893617
43,0.09904164051742735,0.9645035460992908,0.4141973815541318,0.8554255319148936
44,0.09740112388477841,0.9648049645390071,0.4122930365674039,0.8544148936170213
45,0.09817746416413793,0.9649113475177304,0.4091892125441673,0.8560106382978724
46,0.0964069399167474,0.9653457446808511,0.4084198103623187,0.8574468085106383
47,0.09463616518881907,0.9655053191489362,0.4070951448793107,0.8570212765957447
48,0.0947463038504148,0.9655141843971631,0.40611917473217274,0.856968085106383
49,0.09398064202420452,0.9662322695035461,0.40482970138496543,0.8565957446808511
50,0.09201971307229284,0.9663652482269504,0.4001009403866656,0.8581382978723404
51,0.09173218808337098,0.9668351063829788,0.4009241518980645,0.8582446808510639
52,0.09105419592364446,0.9667287234042553,0.398140647325744,0.8573936170212766
53,0.09054334667052641,0.9667907801418439,0.40008556291143943,0.8589361702127659
54,0.08875852903384317,0.9677570921985815,0.39757561301614375,0.8594148936170213
55,0.08944906595594754,0.9673758865248226,0.3963009226512402,0.858563829787234
56,0.08764531329561191,0.9679078014184397,0.39573473152010996,0.8598936170212766
57,0.0866880048077369,0.9680230496453901,0.39364056040314915,0.8591489361702128
58,0.08690484739006236,0.9682535460992908,0.39357035603929075,0.859468085106383
59,0.08537148245961607,0.968563829787234,0.38998394670321584,0.8601063829787234
60,0.08434949458389113,0.9689007092198582,0.38883771295560166,0.8608510638297873
61,0.08451841179099213,0.9684397163120567,0.3878102182549365,0.8606382978723405
62,0.08233805446555682,0.9693882978723404,0.3865028417807944,0.861436170212766
63,0.08258632226560822,0.9696897163120567,0.3907586775561597,0.8597340425531915
64,0.08217632001264231,0.9697606382978723,0.3889697547605697,0.8610106382978724
65,0.08122038609704398,0.9701595744680851,0.38533475009050777,0.8628191489361702
66,0.08043443875679175,0.9703900709219858,0.38780017926337873,0.8612234042553192
67,0.08041753015283659,0.9701241134751774,0.3867754749002609,0.8616489361702128
68,0.0788460617701753,0.970886524822695,0.38876238061075513,0.8611702127659574
69,0.07958328981980527,0.9699290780141844,0.3850929452066726,0.8622872340425531
70,0.07919592260092444,0.9701595744680851,0.38727465520830867,0.8618617021276596
71,0.07770172252525853,0.9710283687943262,0.3885520692042848,0.8609574468085106
72,0.07609620222730805,0.9715868794326241,0.3867608484752635,0.8623404255319149
73,0.07660989059546693,0.9713741134751773,0.38764236336375807,0.8627127659574468
74,0.07601260015122173,0.9711436170212766,0.38137376070656676,0.8648936170212767
75,0.07527901429985567,0.9718262411347518,0.3799698403541078,0.8645212765957446
76,0.07467581936387768,0.9718794326241135,0.37746029393152986,0.8660638297872341
77,0.07412176907937916,0.9721010638297872,0.38008114253269865,0.8637765957446808
78,0.07375882823810358,0.9726063829787234,0.38177173327892383,0.8611170212765957
79,0.07364511251395815,0.9723758865248227,0.38225028673385053,0.8619148936170212
80,0.07258961198441535,0.973209219858156,0.37994626272231974,0.8644148936170213
81,0.07194692930142153,0.9729609929078015,0.37879368111174155,0.8654787234042554
82,0.07030598596674997,0.9739539007092198,0.3821413951192765,0.8641489361702127
83,0.07198592644916912,0.9724822695035461,0.37658444877634656,0.8651063829787234
84,0.07050882769123248,0.9731914893617021,0.375903386131246,0.8664893617021276
85,0.07037529780633986,0.9732535460992908,0.3818091903436691,0.8641489361702127
86,0.06937603463605789,0.9737145390070922,0.37696557503114353,0.8662765957446809
87,0.06929709367370043,0.973572695035461,0.37523603542371,0.865531914893617
88,0.06889367147617877,0.9734219858156028,0.37779750692400527,0.8632978723404255
89,0.0683869784965114,0.9736436170212766,0.37610299634806654,0.8661702127659574
90,0.0684045390640212,0.9741755319148936,0.3759834040035593,0.8649468085106383
91,0.067868268869751,0.9736524822695035,0.3798852135050804,0.863563829787234
92,0.06686876894625858,0.9747695035460993,0.37910094766857777,0.8641489361702127
93,0.0675139146166625,0.9736258865248227,0.3780406260268485,0.864095744680851
94,0.06668831413289357,0.9740780141843972,0.37871259431889714,0.8643085106382978
95,0.0661020770341746,0.974459219858156,0.37823981214711005,0.8647340425531915
