round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.037655480698755,0.6994060283687943,3.1218676889196355,0.26
2,0.48790081925293866,0.8566400709219858,1.8410266921875325,0.5542553191489362
3,0.2988085373857963,0.9049468085106382,1.343865865849434,0.6304787234042554
4,0.24436015435527508,0.9231028368794326,1.1230796850742177,0.6711702127659575
5,0.20724186444872203,0.9328900709219858,1.0483589356884044,0.6725531914893617
6,0.18325205852388213,0.9402836879432624,0.921289649605751,0.7205851063829787
7,0.16230161059656054,0.9458776595744681,1.116468788398073,0.6566489361702128
8,0.15881194449261044,0.9481205673758866,1.0213464268344514,0.6931914893617022
9,0.14562821980363092,0.9508599290780142,1.2332802953872275,0.6222872340425532
10,0.1437747496941477,0.9523758865248227,1.5444251229154302,0.5528723404255319
11,0.1432534618711459,0.952304964539007,1.2405674662995845,0.6296808510638298
12,0.13681296139904126,0.9535904255319149,0.9707899630703825,0.7006914893617021
13,0.12797510675208293,0.9566843971631206,0.8127230448291657,0.731968085106383
14,0.12093916821436163,0.9586258865248227,0.9834272756855539,0.6959042553191489
15,0.1166009512331984,0.9599379432624113,0.9721717291689934,0.6857446808510639
16,0.12122584836445427,0.9590514184397163,1.12973504326445,0.6607446808510639
17,0.11269801419159374,0.9611702127659575,1.1511861385817224,0.6443617021276595
18,0.11465282679306539,0.9608333333333333,0.8964396905391774,0.7232446808510639
19,0.10667220824521946,0.9631382978723404,1.0752988955441942,0.6752659574468085
20,0.10684953442124934,0.9626950354609929,0.9226667173999421,0.7089893617021277
21,0.10037401267490949,0.9654698581560284,1.0911169943657326,0.678031914893617
22,0.10333309881055788,0.9639893617021277,0.8807778933580885,0.7138829787234042
23,0.09731347860024535,0.9658687943262412,0.9998119822207917,0.6971276595744681
24,0.09775487489498622,0.9651329787234042,0.8448147888513322,0.7306914893617021
25,0.09198648178082411,0.9674822695035461,1.0053082904917128,0.6886702127659574
26,0.09236549696909199,0.9667464539007092,0.9221089428409617,0.7244148936170213
