round,train_loss,train_accuracy,test_loss,test_accuracy
44,0.20956129672613444,0.9217464539007092,0.33967838910348874,0.8807446808510638
45,0.20876244042540987,0.9229875886524823,0.3401060720231939,0.880904255319149
46,0.2063327238446676,0.9228723404255319,0.33653504150979063,0.8825
47,0.2058321341861069,0.9236613475177305,0.33503734891084913,0.8815957446808511
48,0.20300699861460952,0.9246099290780142,0.3346494973339933,0.8820212765957447
49,0.20160019131499535,0.9250088652482269,0.33740652758390344,0.8817021276595745
50,0.2002397497137513,0.9245478723404256,0.3355108880933295,0.881968085106383
51,0.19732297190559156,0.9266666666666666,0.33404675649201615,0.8827127659574469
52,0.1973044131091525,0.9257712765957447,0.3345039134171415,0.8817021276595745
53,0.19406021531400475,0.9271631205673759,0.3341544586293241,0.8829787234042553
54,0.19420220192665472,0.927154255319149,0.33212206363677976,0.8831382978723404
55,0.1922327295154604,0.9271897163120567,0.3306606711700876,0.8842553191489362
56,0.19024783963666145,0.9276329787234042,0.3321621626139955,0.8837765957446808
57,0.18855313148930775,0.9287056737588653,0.33148595303931133,0.8823936170212766
58,0.18608457582758356,0.9303014184397164,0.33146693050227266,0.8842021276595745
59,0.18621880042817482,0.9289804964539007,0.33066097983020415,0.8839361702127659
60,0.18433448918962997,0.9296985815602837,0.3323804159430747,0.8831382978723404
61,0.18229880472958906,0.9307003546099291,0.332303022656669,0.8838829787234043
62,0.18138277651684306,0.9308067375886525,0.3313716857674274,0.8828191489361702
63,0.1809161377166223,0.9308599290780142,0.33116801785344774,0.8843617021276595
64,0.17983545948989055,0.9320921985815603,0.33083086173902165,0.8860106382978723
65,0.17735369535999418,0.9326950354609929,0.32905736762158416,0.8837765957446808
66,0.17777840040185727,0.932136524822695,0.3301372169655688,0.8839893617021276
67,0.17636455789997724,0.9324024822695035,0.33115747632815484,0.8857978723404255
68,0.17360804040548028,0.9330939716312057,0.3297267906684825,0.8852659574468085
69,0.17427404256457468,0.9327216312056738,0.32981334964328624,0.8854255319148936
70,0.1728328006524933,0.9333421985815603,0.330884332764656,0.8851595744680851
71,0.16954639164125299,0.9345921985815603,0.3302261424508501,0.8853723404255319
72,0.17131723645180363,0.9341312056737588,0.33145272731781006,0.8835106382978724
73,0.16915235789125316,0.9343705673758865,0.33055110958979483,0.8848936170212766
74,0.16886975313280875,0.9344503546099291,0.32928329385975574,0.8842021276595745
75,0.16675441641664357,0.9349024822695036,0.33156381864497003,0.885531914893617
76,0.1650360081043897,0.9356826241134751,0.33058634852158264,0.885904255319149
77,0.16458558564764572,0.9359840425531915,0.33215801679390544,0.8857978723404255
78,0.16294336211785065,0.9359840425531915,0.33114907603631627,0.8855851063829787
79,0.1622168153698609,0.9369858156028369,0.33108723962560616,0.8852127659574468
80,0.1626886951991403,0.9364184397163121,0.3310922900254422,0.8860106382978723
81,0.16159010204616175,0.9366666666666666,0.3316708146733172,0.8848936170212766
82,0.15857685879504488,0.9379343971631205,0.33072948113400885,0.8860638297872341
83,0.15919657261932355,0.9382624113475178,0.3292877360385783,0.8861702127659574
84,0.15696680891977338,0.9392553191489361,0.3307607428666125,0.8853191489361703
85,0.15525601177694315,0.9394592198581561,0.33160562074564875,0.8854787234042554
86,0.15531124393249274,0.938936170212766,0.33066308750434126,0.8861170212765958
87,0.1540627008891443,0.939290780141844,0.3307321176408453,0.8853191489361703
88,0.1546022368655276,0.938404255319149,0.33083436051581766,0.8853723404255319
89,0.1545492146416412,0.9391400709219858,0.33069955841340914,0.886436170212766
90,0.1498963049838339,0.9406028368794326,0.33175182745177695,0.8858510638297873
91,0.15014433454708132,0.9407890070921986,0.33153886779191644,0.8867021276595745
92,0.15028992444904296,0.9400620567375887,0.3329868106924473,0.8856914893617022
93,0.14995821501600642,0.9412234042553191,0.3327100103364346,0.8857978723404255
94,0.14908890758780596,0.9405673758865248,0.33299412020343416,0.8865957446808511
95,0.1479800278106242,0.9412765957446808,0.33148664289966545,0.8860106382978723
96,0.1474264239560456,0.9417287234042553,0.33241450772323505,0.8857978723404255
97,0.14484585254809798,0.9423492907801418,0.3343254366295135,0.886968085106383
98,0.143630455659103,0.9427482269503547,0.3324557360499463,0.8861170212765958
99,0.14400990375739536,0.9429255319148936,0.3321995377223542,0.8864893617021277
