round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.349560016721276,0.35967198581560283,1.6421448488184747,0.6359574468085106
2,1.1069127132970813,0.665354609929078,0.8835791443890714,0.7458510638297873
3,0.781710843279535,0.7538209219858156,0.6761089299270447,0.7916489361702128
4,0.6460715680416171,0.7911968085106383,0.5944582510184735,0.8095744680851064
5,0.5752233227582794,0.812686170212766,0.5418045288704811,0.8265957446808511
6,0.5266438372816283,0.8258865248226951,0.5126991563020868,0.8294148936170213
7,0.48988192704578876,0.8380141843971631,0.4825629644571467,0.8402659574468085
8,0.4630102840655133,0.8444946808510638,0.4604773498278983,0.8456914893617021
9,0.43893267231669725,0.8514007092198581,0.4467340807331369,0.8487765957446809
10,0.42162563520160024,0.8563209219858156,0.43062759205064877,0.852872340425532
11,0.4084478966548299,0.8604255319148936,0.42300426222859544,0.8557446808510638
12,0.3912056260048709,0.8656648936170213,0.4122019280144509,0.8598404255319149
13,0.3832771474112433,0.8672960992907801,0.40567290243950294,0.8612765957446809
14,0.37358243647658973,0.870363475177305,0.39752622876078525,0.8640425531914894
15,0.36468856637729397,0.8743528368794327,0.3920861972614806,0.8653191489361702
16,0.3534639403792032,0.8780496453900709,0.3882939802839401,0.8637234042553191
17,0.3478796129247028,0.8785460992907801,0.3838491213607027,0.8664893617021276
18,0.34159798551522563,0.8801329787234042,0.3773321386347426,0.8687234042553191
19,0.3339748678141082,0.8821985815602836,0.3721120645866749,0.8704255319148936
20,0.3280054216411837,0.8837854609929078,0.368858709265577,0.871968085106383
21,0.3217517378502228,0.8864893617021277,0.3659398687012652,0.8720744680851064
22,0.3172190555328411,0.8876507092198581,0.3626707967608533,0.873031914893617
23,0.31401783302129105,0.8881737588652482,0.36005322549571384,0.8743617021276596
24,0.308716246370781,0.8899645390070922,0.35817669894784054,0.8751063829787235
25,0.3036074473152717,0.8906914893617022,0.3535655399110723,0.8765957446808511
26,0.2998042805747836,0.8920212765957447,0.3520671934047912,0.8775531914893617
27,0.29521745109983477,0.8935992907801419,0.3505571075417894,0.8772340425531915
28,0.291965733186824,0.8951861702127659,0.3490783196655994,0.8769148936170212
29,0.2905855124558699,0.8953102836879433,0.34533465764624005,0.8795212765957446
30,0.28584666381893903,0.8966666666666666,0.3448527945482984,0.8786702127659575
31,0.2810491012600878,0.8984485815602837,0.3451394994366676,0.8782446808510638
32,0.2799364712967782,0.8978546099290781,0.34312081978993214,0.8789361702127659
33,0.2765478555264995,0.8990514184397164,0.3420425179949466,0.8795212765957446
34,0.2738286206528465,0.9003900709219859,0.33948157332996104,0.8811170212765957
35,0.2686656788384529,0.9022872340425532,0.3374722232209875,0.8810638297872341
36,0.26702203969471155,0.9023581560283688,0.33817109223058883,0.8818617021276596
37,0.264794015889023,0.9028280141843972,0.33662199676036836,0.8821808510638298
38,0.26277470502652334,0.9037943262411348,0.3340467866747937,0.8835106382978724
39,0.2600325255631634,0.9039804964539007,0.3346725074376198,0.8815957446808511
40,0.25807133835760204,0.9040425531914894,0.3352220464735589,0.8813829787234042
41,0.25440925642491335,0.9062677304964539,0.3337580370300628,0.8822340425531915
42,0.2527792423963547,0.906959219858156,0.3332710659725869,0.8821808510638298
43,0.2515311290879886,0.9066223404255319,0.3311555069970324,0.8842553191489362
