round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.349606788174269,0.3604787234042553,1.5432763014702087,0.6377127659574469
2,1.0926748233774664,0.6693262411347518,0.8620457308723571,0.7487234042553191
3,0.7716404467398393,0.7563829787234042,0.6684457918430896,0.7940957446808511
4,0.639566913015929,0.7945656028368794,0.5851607240895007,0.8138829787234042
5,0.5646558326437858,0.8163297872340426,0.5340778718920465,0.8282446808510638
6,0.5180328351002953,0.8284929078014185,0.49817374966880107,0.8359574468085106
7,0.4831504542354151,0.8385460992907802,0.47740461261982614,0.8394680851063829
8,0.4569698360708958,0.8466312056737588,0.45759055620812356,0.8448404255319149
9,0.4327441899667342,0.8533421985815602,0.4414223049866392,0.8510106382978724
10,0.41832644864124185,0.8579078014184397,0.4277944798957794,0.8553723404255319
11,0.4016663539276214,0.8628368794326241,0.41909047265319116,0.8571276595744681
12,0.3913144656635345,0.8663563829787234,0.41050865815040916,0.8609574468085106
13,0.3790568139007751,0.8696631205673759,0.4027739154848647,0.8606914893617021
14,0.36741449588989006,0.8731471631205674,0.39294571576917425,0.8651595744680851
15,0.35843767598865833,0.8752393617021277,0.38773891491458773,0.8645212765957446
16,0.35109716607257724,0.8773847517730496,0.38511457370316726,0.8671276595744681
17,0.34399641613337273,0.8804964539007092,0.3797436907728936,0.8681382978723404
18,0.33688747910749667,0.8825620567375887,0.3746543147779526,0.870531914893617
19,0.32951855477711833,0.8840602836879433,0.37181798379789005,0.8726595744680851
20,0.3262212028489151,0.8850177304964539,0.3684695427563596,0.8723404255319149
21,0.32014028569749486,0.8872340425531915,0.36476648434045467,0.873031914893617
22,0.31364751479700737,0.8890780141843971,0.363743661375756,0.8707446808510638
23,0.30975427359329366,0.8900354609929078,0.35798815341388923,0.875
24,0.3043488915626567,0.891445035460993,0.3551049890194802,0.875531914893617
25,0.30275415640872577,0.8925531914893617,0.3549828480532829,0.8768085106382979
26,0.2984303942422468,0.8930141843971631,0.3523544952590415,0.8776063829787234
27,0.2929955732576047,0.8942287234042553,0.34999181380931366,0.8775
28,0.28817805973334065,0.8958776595744681,0.3469258416523325,0.8797340425531915
29,0.2854473464650016,0.8975886524822695,0.3464273487633847,0.8805851063829787
30,0.28234374996882383,0.89822695035461,0.3449500449635881,0.8781914893617021
31,0.2795050698981442,0.8979875886524823,0.34445943247447625,0.879095744680851
32,0.27523944952677115,0.8991666666666667,0.34207991505873964,0.8805851063829787
33,0.2740036664659435,0.8994148936170213,0.34106202138231156,0.8801063829787235
34,0.26898721632025874,0.9022695035460992,0.34033915111993224,0.881968085106383
35,0.26801405742084145,0.9024734042553192,0.33807311419476854,0.8811702127659574
36,0.26357696565786204,0.902677304964539,0.33728843147450305,0.880531914893617
37,0.2623008674707475,0.903572695035461,0.33662744245313586,0.8827659574468085
38,0.25979460752899397,0.9041489361702127,0.33456881425165114,0.8817553191489361
39,0.25521674109688886,0.9050531914893617,0.3328645107910988,0.8828191489361702
40,0.25381611707118334,0.9065070921985816,0.3340037899289994,0.8827127659574469
41,0.25249605118561247,0.9063918439716312,0.3332191363452597,0.8832978723404256
42,0.24960809132077647,0.9080673758865249,0.33197899600292774,0.8823936170212766
43,0.24702771632165932,0.9081471631205674,0.3324449923285778,0.8826595744680851
44,0.2452308819553293,0.9086258865248227,0.3305297090493618,0.8846276595744681
45,0.242678254886352,0.9095921985815603,0.3307008232366531,0.8838829787234043
46,0.24140404703042714,0.9091578014184397,0.33075426116268686,0.8857978723404255
47,0.2398201306291083,0.9102748226950355,0.32877426685646494,0.8853723404255319
48,0.23698468567499667,0.9110460992907802,0.32881830258572353,0.8850531914893617
49,0.23665589953918037,0.9111436170212766,0.32892155338157997,0.8839893617021276
50,0.23376211893500376,0.9116932624113475,0.32807587267870597,0.8848404255319149
51,0.2331593264525109,0.9121010638297873,0.32706575739256877,0.8866489361702128
52,0.23040188585576463,0.9133421985815603,0.32624299004673957,0.8846808510638298
53,0.2274803232134102,0.9133156028368794,0.32737259966261845,0.8858510638297873
54,0.2276504374399834,0.9143705673758865,0.3279689794525187,0.885531914893617
55,0.22276147162667245,0.9157890070921986,0.3280474472553172,0.8857446808510638
56,0.2233521840057884,0.9157712765957446,0.3259287303591028,0.8866489361702128
57,0.22093784913704698,0.9160372340425532,0.3244311893398457,0.8868085106382979
58,0.21914083952536634,0.9170656028368794,0.3252533437565286,0.8867021276595745
59,0.21795908543842693,0.9171276595744681,0.32603189927783416,0.8857446808510638
60,0.217830249068248,0.9170035460992908,0.32653825665090946,0.8863297872340425
61,0.21548631150103736,0.9182801418439717,0.3260947608408776,0.8878191489361702
62,0.2123075975342951,0.9187145390070922,0.3256550591835316,0.8873936170212766
63,0.21137246143185132,0.9188563829787234,0.3254163305810157,0.8870212765957447
64,0.20990371230770075,0.9190425531914893,0.3255425900854963,0.8874468085106383
65,0.20838191440058146,0.9202127659574468,0.32549609709927374,0.8870212765957447
66,0.2070901626154635,0.9204609929078014,0.32500986558325745,0.8875
67,0.20599834139851841,0.9204964539007092,0.32385353716288473,0.8886170212765957
68,0.20517019182088594,0.9215425531914894,0.32425657584470635,0.8884042553191489
69,0.20295111061559315,0.9215514184397163,0.32550398624957877,0.8872872340425532
70,0.20087306322183143,0.9213475177304965,0.32546650383700715,0.887340425531915
71,0.19764416267623108,0.9234042553191489,0.3236822046815081,0.8877127659574469
72,0.1983636507419341,0.9230939716312057,0.32492499565507504,0.8882446808510638
73,0.19790294580756032,0.9237145390070922,0.32491077888519204,0.8878723404255319
74,0.19603068007351104,0.9237145390070922,0.32423949840855093,0.8871808510638298
75,0.19278077055396287,0.9255407801418439,0.32670355968652887,0.8868617021276596
76,0.19333121673639944,0.9247606382978724,0.32665096859031534,0.8863829787234042
77,0.19116252572655493,0.9246631205673759,0.3265562728364417,0.8869148936170212
78,0.18988653589106091,0.9255939716312057,0.3271840729770508,0.8864893617021277
79,0.19059098625699297,0.9257978723404255,0.32609441147205676,0.8881382978723404
80,0.18928911375453206,0.9262145390070922,0.3269974612809242,0.8872872340425532
81,0.18910254592832232,0.9261613475177305,0.3271296832155674,0.887127659574468
82,0.18670527442979315,0.9266755319148936,0.3273130790191762,0.8872340425531915
83,0.1846846132663059,0.9278368794326242,0.32711095568981574,0.8874468085106383
84,0.18339906881418053,0.9280585106382979,0.326324981102284,0.8888829787234043
85,0.18210335380896425,0.9283599290780142,0.3277132673942028,0.8878723404255319
86,0.1824203575377564,0.9280585106382979,0.32634998559951783,0.8879787234042553
87,0.18000201009468222,0.9291666666666667,0.3274538090729967,0.888031914893617
88,0.1799489410490075,0.9296276595744681,0.32896526072253574,0.8871808510638298
89,0.17848860046145976,0.929636524822695,0.3296569657135517,0.8870212765957447
90,0.17841017564316114,0.9287677304964539,0.3289978628779979,0.8879255319148937
91,0.17692377455821526,0.930168439716312,0.3284337688475213,0.8879255319148937
92,0.1749387874613113,0.931595744680851,0.3291697570142594,0.8876063829787234
93,0.172710526978815,0.9321276595744681,0.3286928171807147,0.8890957446808511
94,0.17238671002283706,0.9317996453900709,0.3291169689215244,0.8879255319148937
95,0.17210366946763972,0.9319414893617022,0.33041263135506754,0.8882978723404256
96,0.17212898601936374,0.9313563829787234,0.3292043763589352,0.8889361702127659
97,0.168096402782785,0.9331471631205673,0.33140086661627954,0.8867021276595745
98,0.16913828434363165,0.932136524822695,0.3320313387887275,0.8879255319148937
99,0.1668934245457615,0.9333067375886525,0.3316355015052126,0.8873936170212766
100,0.1663066911052067,0.933572695035461,0.3325459932551739,0.8881914893617021
