round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.0370184723089666,0.6997695035460992,3.1236881768449822,0.2597340425531915
2,0.4873971673263673,0.8568528368794326,1.8267253424258942,0.5627659574468085
3,0.2993798472423186,0.9050886524822696,1.2772683926085209,0.617872340425532
4,0.24558223812528787,0.9237677304964539,1.125034845636246,0.6709574468085107
5,0.19984755695627007,0.9350443262411348,1.0452922493219376,0.6623936170212766
6,0.19956494734642352,0.9375,1.1291195521329311,0.6671808510638297
7,0.16312795111105335,0.9458599290780142,0.9013262487472372,0.7218617021276595
8,0.1530911741472974,0.9500354609929078,1.204959202446836,0.6347340425531914
9,0.14351558630554506,0.9522517730496454,1.5910572013956434,0.5738297872340425
10,0.1815142089005536,0.9475265957446809,1.3349798462492355,0.619468085106383
11,0.14452129484146853,0.9524822695035461,0.6930497522049762,0.7885106382978724
12,0.13263575917549295,0.9560460992907801,1.1895063167556803,0.6929787234042554
13,0.12480498501844786,0.9584929078014185,0.9928843302929655,0.7248936170212766
14,0.12963345900433595,0.9575265957446808,1.1593333603219782,0.6694148936170212
15,0.12126051860203857,0.9597251773049645,0.8074190363287925,0.7607446808510638
16,0.12040232936772212,0.9594060283687943,1.0948484062514408,0.6818085106382978
17,0.11227791876796755,0.9624468085106384,0.9909330421305718,0.7238297872340426
18,0.11220283065058667,0.9619237588652483,1.054280510544777,0.6693085106382979
19,0.1074424157930325,0.9634751773049646,0.9680514477668924,0.725
20,0.10650660204389704,0.9625975177304964,1.0047548833679645,0.6846808510638298
21,0.10101995191157875,0.9651329787234042,1.0116903083755615,0.7234574468085107
22,0.10039168346326172,0.9643617021276596,1.1368491258392943,0.6537234042553192
23,0.09923600752956435,0.965195035460993,1.1619961174878668,0.686063829787234
24,0.09980737199746612,0.9653812056737588,1.074801870419624,0.6662765957446809
25,0.0935992611728915,0.966418439716312,1.1597808862620211,0.6853191489361702
26,0.09550302756685744,0.9665868794326241,1.0044357238931858,0.6780851063829787
27,0.09113852935370491,0.9669148936170213,0.9995509734813203,0.7091489361702128
28,0.0887254324464814,0.9680762411347518,0.8992967210551526,0.7152127659574468
29,0.08653001920461485,0.9690514184397163,1.082848577550117,0.6914361702127659
30,0.08680626119056932,0.9689539007092198,0.8411624981684888,0.7358510638297873
31,0.08382001487788594,0.969290780141844,0.887458420560715,0.7265957446808511
32,0.08037238793905793,0.9702127659574468,0.7701693675619491,0.7592021276595745
33,0.07998734616255676,0.9706294326241135,0.7676638918671203,0.7535106382978723
34,0.07704379299355953,0.971613475177305,0.792020165254461,0.7634574468085107
35,0.0761327966307195,0.9714539007092199,1.103570737293426,0.6695744680851063
36,0.07609560639382912,0.9720301418439716,1.1850065430428118,0.6707446808510639
37,0.07840298113360211,0.9717198581560283,0.9035453533872645,0.7226063829787234
38,0.07386808146201997,0.972508865248227,1.0232898802833355,0.6946808510638298
39,0.07325863886278657,0.9729078014184397,1.0232988488800983,0.703031914893617
40,0.0729304996079086,0.9729078014184397,1.024722229546689,0.7
41,0.07137114827794948,0.9737234042553191,1.0113586955248042,0.7135106382978723
42,0.07199260632807623,0.9732535460992908,0.9267171266865223,0.7251595744680851
43,0.07028909375799133,0.9739095744680851,1.119188397615514,0.6990425531914893
44,0.07084688425647402,0.974095744680851,0.8108628703875744,0.7569148936170212
45,0.06744712035164772,0.974636524822695,1.0000645614367851,0.7242553191489361
46,0.06788033450727024,0.9750709219858156,1.020369736121056,0.7310106382978724
47,0.06702452939047465,0.9756471631205674,1.1674439897562594,0.6733510638297873
48,0.06772950712645799,0.9751418439716312,1.1754756273107325,0.7128723404255319
49,0.06852463646329,0.9757712765957447,1.033006380530114,0.6907978723404256
50,0.0668243138322041,0.975540780141844,0.966901358645013,0.7501595744680851
51,0.06417517579877752,0.9764539007092199,0.8139631491075171,0.7423404255319149
52,0.061395824100301644,0.9768351063829788,0.8386232924905229,0.7806382978723404
53,0.05998650676496938,0.9775797872340426,0.7801221679499809,0.7577659574468085
54,0.05813486560831128,0.9779875886524823,1.0138742580058726,0.7260106382978724
55,0.05887225585965298,0.9785017730496454,0.9349370364179003,0.7320744680851063
56,0.059581625073906574,0.9771985815602837,0.7908814743478247,0.760531914893617
57,0.056751497806931665,0.9789184397163121,0.8116684868297679,0.7540425531914894
58,0.05640225349940165,0.9788297872340426,0.749486644027081,0.7830851063829787
59,0.05362046057422268,0.9798581560283688,1.0133168879975665,0.6993617021276596
60,0.053505855597297265,0.9795656028368794,0.9600936865552943,0.7436170212765958
61,0.05585498276516174,0.9792553191489362,0.8669181831656618,0.7401063829787234
62,0.053944255845295205,0.9796010638297873,0.6965346466353599,0.7944148936170212
63,0.051332116623580205,0.9807890070921986,0.7713081916278981,0.7698404255319149
64,0.05012512346946625,0.981063829787234,0.6618985683359998,0.8030851063829787
65,0.04909615141205124,0.9811790780141844,0.7724775380910711,0.7788297872340425
66,0.05013934582954744,0.9815336879432625,0.7676432878096053,0.783031914893617
67,0.04879484387615227,0.9818085106382979,0.8449392863410584,0.7706382978723404
