round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.3492708481636875,0.3604698581560284,2.4299920307829024,0.5943085106382979
2,1.1287633438112465,0.6627748226950355,1.1985602137256175,0.7426063829787234
3,0.7522472100107805,0.7653989361702128,0.7990024716296095,0.743031914893617
4,0.6039280512905184,0.8057801418439716,0.7415305163949094,0.7734574468085106
5,0.5431313710009799,0.8226241134751773,0.744217933777799,0.7534574468085107
6,0.48919839563627615,0.8379787234042553,0.6026722204494983,0.8061170212765958
7,0.4443559860057653,0.8505053191489361,0.7861362088867958,0.7478191489361702
8,0.4098949102711276,0.860540780141844,0.5678194347531238,0.8130851063829787
9,0.3811607262720717,0.868758865248227,0.7579835652036869,0.7437234042553191
10,0.36779015013644245,0.8723758865248227,0.5128714591581771,0.8286170212765958
11,0.3496415013883342,0.8793705673758865,0.5706827984528339,0.8075
12,0.33736534914635913,0.8811081560283688,0.4980575519990414,0.8356914893617021
13,0.32531614763503697,0.8854609929078014,0.6447920259009017,0.7811170212765958
14,0.315281832964219,0.8880496453900709,0.608095206859264,0.8106382978723404
15,0.30747456089428343,0.8906914893617022,0.8511173441689065,0.7203191489361702
16,0.29882398898951074,0.8930585106382979,0.8944228531198298,0.7495212765957446
17,0.2990979907026924,0.8935992907801419,1.1497210045444204,0.6506382978723404
18,0.29423584614067955,0.8939982269503546,1.114323808601562,0.6880851063829787
19,0.2893355740647076,0.8960283687943262,1.0574271775306539,0.6853191489361702
20,0.2844288572997634,0.8972163120567376,1.3692431061825854,0.6397340425531914
21,0.28476017403122406,0.8983244680851064,0.9273406520802924,0.733563829787234
22,0.2756084027419408,0.8997606382978723,0.853963896124921,0.7548404255319149
23,0.26813360522501173,0.9029343971631205,0.8812770212584353,0.7363297872340425
24,0.26457345013552946,0.9030585106382979,0.8514653771481615,0.7528723404255319
25,0.25777853391024264,0.9056560283687943,0.8943659621350308,0.7312765957446808
26,0.2591595066589112,0.9056205673758865,0.7090820104834882,0.7865425531914894
27,0.25349066617439586,0.9065868794326241,0.7762447546454186,0.7580851063829788
28,0.2489942664452267,0.9076418439716312,0.6317139555482154,0.8073936170212765
29,0.24650110617405505,0.9088563829787234,0.7128707598815573,0.7727659574468085
