round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.0380627450619078,0.6991843971631205,3.325739152380761,0.275
2,0.5449565625984011,0.843936170212766,2.3355664428244247,0.4777127659574468
3,0.35879044466196225,0.8901329787234042,1.4877699097420307,0.6339893617021276
4,0.2938543411876663,0.9089982269503546,1.1125391592370704,0.7123936170212766
5,0.2654023509687275,0.917695035460993,0.9393294248175114,0.7473404255319149
6,0.22961312211671817,0.9267287234042553,0.8035363280392708,0.7698936170212766
7,0.2060260086404556,0.9326595744680851,0.7124425216558131,0.791968085106383
8,0.19482638516004283,0.9368262411347518,0.6578210246689776,0.8012234042553191
9,0.19121896029208085,0.9381826241134752,0.6250008834169266,0.8073936170212765
10,0.1759632896769838,0.9427482269503547,0.5904343643087022,0.8157978723404256
11,0.16766257197406234,0.9443351063829787,0.5712292282505238,0.8169148936170213
12,0.16142445022260096,0.9466489361702127,0.5456277483004205,0.8230851063829787
13,0.15203708419559775,0.9486790780141844,0.5377822144234434,0.8228723404255319
14,0.14802907230140533,0.9495390070921986,0.5115518924086652,0.8331914893617022
15,0.1442039272104347,0.9504166666666667,0.5068614625233285,0.8325
16,0.14272157994337573,0.9515514184397164,0.4913644093782344,0.8377659574468085
17,0.13872010210840235,0.9527570921985815,0.48475153874209587,0.8384574468085106
18,0.13373679924510248,0.9539627659574468,0.4796913836864715,0.8389893617021277
19,0.1304142352238798,0.9551595744680851,0.4669397938758769,0.8413829787234043
20,0.12994536956130687,0.9553280141843972,0.4623838094320703,0.8423936170212766
21,0.12651743622897574,0.9564804964539008,0.4577130824327469,0.8441489361702128
22,0.12299152006063253,0.9569148936170213,0.45330330953001974,0.8442021276595745
23,0.11978359944191233,0.9582890070921986,0.4420813353137767,0.847872340425532
24,0.12059078650579602,0.9583776595744681,0.4388460010290146,0.8494148936170213
25,0.1158556852842052,0.9599202127659574,0.4366591249691679,0.8482978723404255
26,0.1149451262906486,0.9599379432624113,0.4340713744784923,0.8477127659574468
27,0.1128163143107131,0.9601241134751773,0.4300526024654825,0.8484574468085107
28,0.11164523439519215,0.9610904255319149,0.42746547934539775,0.8483510638297872
29,0.1099219196254977,0.9614982269503546,0.42497356988965196,0.8517553191489362
30,0.10788362093514628,0.9620124113475177,0.42253030517950974,0.8520744680851063
31,0.10719346561951003,0.9625886524822695,0.4221640126819306,0.8517021276595744
32,0.10465017891492479,0.9632535460992908,0.41472959583427044,0.8547340425531915
33,0.10435376994741968,0.9629521276595745,0.416113447382095,0.8535106382978723
34,0.10290151672523035,0.9636436170212765,0.4133740398636524,0.8540425531914894
35,0.09948604449850952,0.9643262411347517,0.4091881992969107,0.8560106382978724
36,0.09939120944303705,0.9646010638297873,0.4047681557529784,0.8565425531914893
37,0.0994566434986032,0.9643085106382979,0.40870886733557316,0.8536170212765958
38,0.096126070239743,0.966072695035461,0.40665534706191814,0.852872340425532
39,0.09565647745986737,0.965709219858156,0.4006203365611269,0.8570212765957447
40,0.0956493938534627,0.9653900709219858,0.40069105932687193,0.8565425531914893
41,0.09260278541618687,0.9667553191489362,0.39644286022224323,0.8567553191489362
42,0.0922979760813384,0.9665159574468085,0.39798122917083983,0.8567553191489362
43,0.09318346789874365,0.9660904255319149,0.3959495898891003,0.8572872340425531
44,0.0897247698999405,0.9673315602836879,0.400664100780132,0.8562765957446808
45,0.08935425568016779,0.9666312056737588,0.3952913137192422,0.8580319148936171
46,0.08837205615431915,0.9677748226950355,0.3927390288640844,0.8587234042553191
47,0.08803070675567141,0.9679964539007092,0.38915559781041553,0.8599468085106383
48,0.08727450685749298,0.9676063829787234,0.39003207049471267,0.8602659574468086
49,0.08584155368741275,0.9682269503546099,0.3887474000136903,0.8585106382978723
50,0.08483692329114899,0.9688297872340426,0.3932619591659688,0.856968085106383
51,0.08343297606840827,0.9692021276595745,0.39034967317860175,0.8590425531914894
52,0.08400493952285099,0.9688563829787235,0.38694983993438964,0.8611702127659574
53,0.08206026281173079,0.9697251773049645,0.3886384898836308,0.8602659574468086
54,0.0833657008725803,0.9696631205673759,0.38598403883107163,0.8611170212765957
55,0.08268836176480396,0.9696010638297873,0.38632518436680446,0.8602127659574468
56,0.07966545726172523,0.9709308510638298,0.38699704522782186,0.8603191489361702
57,0.08015101860071563,0.9701507092198581,0.38858576562810454,0.8593085106382978
58,0.07909585661937525,0.9705141843971631,0.3866794559232732,0.861968085106383
59,0.07822555050501354,0.9709131205673759,0.38749365044084,0.8605851063829787
60,0.07725365223515372,0.9712765957446808,0.38393114361357183,0.8615425531914893
61,0.07659981415806427,0.9710904255319149,0.38367664699858806,0.8601063829787234
62,0.07686617376166911,0.9715868794326241,0.38126006330898465,0.8627659574468085
63,0.07601744941211439,0.9713918439716313,0.3833578515243023,0.8620212765957447
64,0.07525356490701558,0.9719946808510638,0.38317072255180235,0.8611702127659574
65,0.07352648026833983,0.972322695035461,0.3851112099721077,0.8617021276595744
66,0.07363628462080928,0.9725265957446808,0.38339975503213863,0.8622340425531915
67,0.07150037109292776,0.9729343971631206,0.38595218270065934,0.8613829787234043
68,0.07089234046180143,0.9734663120567376,0.38325440102118125,0.8622340425531915
69,0.07150385113391876,0.9731382978723404,0.3840007805126779,0.8620744680851063
70,0.07207470645699551,0.972331560283688,0.38593220686975943,0.8625
71,0.0702742384703015,0.973758865248227,0.3889235442306133,0.8611702127659574
72,0.06941453811549189,0.9736613475177305,0.38485885565268235,0.8623936170212766
73,0.0701092064161206,0.9736170212765958,0.3861506654702603,0.862872340425532
74,0.06834208524131306,0.9743794326241135,0.38560491812990066,0.862872340425532
75,0.06787301248811499,0.9741755319148936,0.38280570278776455,0.8648404255319149
76,0.06827380562132304,0.9740159574468085,0.38220377567600694,0.8626063829787234
77,0.06723401259039373,0.9746808510638297,0.3839387558559154,0.863031914893617
78,0.06555539470922254,0.975195035460993,0.38469647744551616,0.8629255319148936
79,0.06590253986566966,0.9752039007092198,0.38414601726417846,0.8639361702127659
80,0.06644759853925215,0.9748404255319149,0.38367435336112976,0.8617021276595744
81,0.06504140098573345,0.9753634751773049,0.3850325672391881,0.8626063829787234
82,0.0644423233926402,0.9752216312056737,0.38463742097324516,0.8638297872340426
83,0.0646294446781941,0.9750443262411348,0.3839925137130504,0.8626063829787234
84,0.06276424505599962,0.9753280141843972,0.3817654275038141,0.8657978723404255
85,0.06284001196216982,0.9757978723404256,0.3851706815051272,0.8638829787234042
86,0.06345743024256287,0.9752304964539007,0.3853900233798839,0.862659574468085
87,0.061550532763567714,0.9766312056737588,0.38558464502083495,0.8643085106382978
88,0.06301276146026898,0.9752659574468086,0.38421883971450177,0.8633510638297872
89,0.0623504386240008,0.9760106382978724,0.3831531422410874,0.8662765957446809
90,0.0605508208427559,0.97677304964539,0.3858852070062718,0.8628191489361702
91,0.060681054318207216,0.9767021276595744,0.3898981377323891,0.8619148936170212
92,0.06087030622471786,0.9763209219858155,0.3888715600238202,0.8624468085106383
93,0.059711444632906,0.9771808510638298,0.3867927336153832,0.8633510638297872
94,0.05927668628573883,0.9772960992907801,0.38450416607108523,0.8645212765957446
95,0.05904675687821471,0.9768794326241135,0.38639464763567805,0.8638829787234042
96,0.058829104195546864,0.9768617021276595,0.3848947210197753,0.8631382978723404
97,0.05781005044289564,0.9776950354609929,0.3874560248661549,0.8640425531914894
98,0.05715823771389676,0.9780407801418439,0.3914822704773,0.8645744680851064
99,0.0570442327383265,0.9780319148936171,0.39146439336398814,0.8636170212765958
100,0.05675480611088402,0.9780851063829787,0.3898123451528397,0.8622340425531915
