round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.0350450847667794,0.7001241134751773,3.1239816708767667,0.2622340425531915
2,0.48985360436148095,0.8553989361702128,2.2074266629016144,0.543031914893617
3,0.32498711998481966,0.8994414893617021,1.4615855947453924,0.6449468085106383
4,0.261326755648677,0.9179343971631205,1.2456254139859626,0.7021276595744681
5,0.2214352534449798,0.9294946808510638,0.9371096789202792,0.7493617021276596
6,0.20194874058654266,0.9350177304964539,0.8918107556535843,0.7686170212765957
7,0.18395076983258235,0.9401418439716313,0.7417421843143219,0.783031914893617
8,0.16911570647692617,0.9443085106382979,0.7077686650004793,0.7972872340425532
9,0.16095248142955826,0.9470212765957446,0.6710014892702407,0.7905319148936171
10,0.15309982322063959,0.9491400709219858,0.6260759865666957,0.8122340425531915
11,0.14643344242862222,0.9511702127659575,0.5983355325270207,0.8083510638297873
12,0.14273721625196997,0.9519858156028369,0.5629180829575722,0.8209574468085107
13,0.13552876428627914,0.9538386524822695,0.5619794690228523,0.816595744680851
14,0.13253702835736347,0.9550265957446809,0.5419599238228291,0.8245212765957447
15,0.13148315900528856,0.9547695035460992,0.5346343542667146,0.8275
16,0.1253585659433466,0.9577748226950354,0.5192223967706904,0.8286170212765958
17,0.12269612936697676,0.9579432624113475,0.5098159657830887,0.8311170212765957
18,0.11985214519527483,0.9585815602836879,0.48998848291787694,0.8360106382978724
19,0.11765388551872828,0.9599645390070922,0.4898460663696553,0.8344148936170213
20,0.11776528337525356,0.9593794326241135,0.4766787400588076,0.8390425531914893
21,0.11254198456009484,0.9609751773049645,0.47008692279775094,0.8415425531914894
22,0.11120661349638104,0.960718085106383,0.4676470506064435,0.8430319148936171
23,0.10986020674415888,0.9616312056737588,0.45089771278361057,0.8455851063829787
24,0.10572569526047512,0.9627570921985815,0.45601888349715697,0.8406914893617021
25,0.1044597608192307,0.9630762411347518,0.45025676019648286,0.8439893617021277
26,0.10276757358089965,0.9638652482269503,0.45086153132167267,0.8423404255319149
27,0.10069134044081157,0.9639982269503546,0.4339198555401031,0.8523936170212766
28,0.09967030121809439,0.9642109929078014,0.4421052324645063,0.8451063829787234
29,0.09786382182043026,0.9645921985815603,0.4301007015908018,0.853563829787234
30,0.09757281592691025,0.965186170212766,0.44523687652767974,0.8426063829787234
31,0.09750136821646349,0.9653812056737588,0.42562141710139334,0.8513297872340425
32,0.09303143647402266,0.9665514184397163,0.4280341273134059,0.8494148936170213
33,0.09265704868422864,0.9661347517730496,0.4204945949480889,0.8553723404255319
34,0.09091985177220645,0.9673581560283688,0.4192810619289571,0.8512765957446808
35,0.09119932508888301,0.9670478723404256,0.41274542245776097,0.8565425531914893
36,0.0892799803141483,0.967845744680851,0.41908772362673535,0.8508510638297873
37,0.08760009475061335,0.9679787234042553,0.412635683870696,0.8563297872340425
38,0.08690782976620591,0.968040780141844,0.4119915984253934,0.8512765957446808
39,0.08574249766935663,0.968758865248227,0.4106815754099095,0.8558510638297873
40,0.08451864972021406,0.9691223404255319,0.4091834428779622,0.8561170212765957
41,0.08312243460815859,0.9696631205673759,0.40737370433325465,0.856063829787234
42,0.08219245033859748,0.9699024822695036,0.41299858514932875,0.8542021276595745
43,0.08140475001063938,0.9703634751773049,0.4051617738572841,0.8586702127659575
44,0.08078876104524131,0.9707358156028368,0.40611875658022595,0.8569148936170212
45,0.08021941569467932,0.9707624113475177,0.41034965283693153,0.8564893617021276
46,0.07872713105162216,0.971081560283688,0.3987457275390625,0.8572872340425531
47,0.07800272625572173,0.9709397163120568,0.40746598121650673,0.8553191489361702
48,0.07626696553912901,0.9721897163120568,0.39676496909653886,0.8576063829787234
49,0.07645432796412444,0.9717553191489362,0.40495642542522003,0.8567021276595744
50,0.07534914739122503,0.9718794326241135,0.3966082419962325,0.8612765957446809
51,0.07540972711933704,0.9721719858156028,0.4005848714011781,0.8563297872340425
52,0.07372840232447414,0.9726152482269503,0.3993114703671729,0.8582446808510639
53,0.07291768259756475,0.9726418439716312,0.3989778572099006,0.8578191489361702
54,0.07204443743163559,0.9731648936170213,0.3972872147059187,0.858563829787234
55,0.0727224402214949,0.9726950354609929,0.39785832517007563,0.8578191489361702
56,0.07182659418886161,0.9727304964539008,0.3976342182527197,0.8560106382978724
57,0.0695628593309827,0.9736081560283688,0.39320983092518563,0.8595212765957447
58,0.06953690403153673,0.9736790780141844,0.3969046431653043,0.857872340425532
59,0.06953134516412281,0.9736258865248227,0.39207622383503204,0.8592021276595745
60,0.06759921082160072,0.974982269503546,0.39409623474199723,0.8603191489361702
61,0.06732894207394978,0.9748049645390071,0.40184064131784947,0.8546808510638297
62,0.06797944059892078,0.9743439716312057,0.3886113468478335,0.8629255319148936
63,0.06703967764973227,0.9746099290780141,0.40287754605425163,0.856063829787234
64,0.06662965947760068,0.9743351063829787,0.39048162876291476,0.8602127659574468
65,0.06403427091417344,0.9761968085106383,0.39868821024577666,0.857872340425532
66,0.06535453628367313,0.9754787234042553,0.3933266672048163,0.8612234042553192
67,0.0628391733239246,0.9755673758865249,0.3936793050867446,0.8600531914893617
68,0.06342418301822021,0.9757890070921986,0.39080851141442646,0.8612234042553192
69,0.06298755119976653,0.9756205673758865,0.39174639817247997,0.8597872340425532
70,0.0628567599005782,0.9756471631205674,0.3900746230115282,0.8623404255319149
71,0.06152774059860639,0.9761879432624113,0.39307743088996155,0.8598404255319149
72,0.061328976862375595,0.9767375886524823,0.3900424822372325,0.8614893617021276
73,0.06105080930931292,0.9766666666666667,0.39804616014057015,0.857872340425532
74,0.060498648605744484,0.9767287234042553,0.3876190553795784,0.8626063829787234
75,0.059768542383048406,0.9766578014184397,0.39257598967945323,0.860531914893617
76,0.05881980196727648,0.9780585106382979,0.3914876824680795,0.8611170212765957
77,0.05874035869192923,0.977313829787234,0.39387708215954453,0.86
78,0.05938323449684226,0.9769326241134751,0.3944799273413547,0.8607978723404255
79,0.05802882769766779,0.9772074468085107,0.39320486265611143,0.8615957446808511
80,0.05815775193820647,0.9776241134751773,0.3941046498715878,0.8604255319148936
81,0.056424645719375194,0.9780496453900709,0.391768444107568,0.862659574468085
82,0.05592510334906191,0.9782890070921986,0.39359605077733384,0.8608510638297873
83,0.05673846761344731,0.9782358156028369,0.39194811252837486,0.8621276595744681
84,0.05457712328482022,0.9788031914893617,0.3906589276930119,0.8615957446808511
85,0.054853474824174436,0.9782269503546099,0.387750369151856,0.8653723404255319
86,0.05489421786478488,0.9786524822695035,0.38860454838326636,0.862659574468085
87,0.053315901952384,0.9791932624113475,0.39601481950029416,0.8631914893617021
88,0.053142277352676084,0.9793705673758866,0.3921135827106364,0.8623936170212766
89,0.052672901141998775,0.9797163120567376,0.3917340583465201,0.8640425531914894
90,0.052744291592981225,0.9795567375886525,0.401244482762636,0.8581382978723404
91,0.05172663610402255,0.9797074468085106,0.39086095419652916,0.8639893617021277
92,0.05200428531996372,0.9795744680851064,0.3939688859467811,0.8606382978723405
93,0.052601868588425665,0.9795744680851064,0.39113219288435386,0.8642553191489362
94,0.05243981725139515,0.9794858156028369,0.39534451982125324,0.8626063829787234
95,0.05109339032423,0.9799379432624113,0.391024054460069,0.8641489361702127
96,0.05091352031251892,0.9802748226950354,0.3908881095812676,0.8657446808510638
97,0.051594065286943415,0.9797872340425532,0.39171455223509605,0.8618617021276596
98,0.04998468815171194,0.9806205673758865,0.39412522808985506,0.8640425531914894
99,0.0495486321389298,0.9806294326241135,0.39415294670678197,0.8611702127659574
100,0.0491748034632884,0.9807801418439717,0.393681563912554,0.8633510638297872
