round,train_loss,train_accuracy,test_loss,test_accuracy
66,0.4275596574246883,0.86532,1.2525777226686479,0.5531
67,0.4092149459011853,0.86746,1.2275985902547837,0.5619
68,0.41907338657975196,0.86556,1.2360642802715303,0.5563
69,0.4275709685236216,0.86528,1.230142205953598,0.5619
70,0.3959936213940382,0.87206,1.2477935659885406,0.556
71,0.39701048796623944,0.86916,1.2164904606342315,0.5701
72,0.39142731197178365,0.87428,1.2177731102705003,0.5689
73,0.41891712951660154,0.86756,1.241595029234886,0.5593
74,0.3955997181236744,0.8724,1.2257402646541595,0.5692
75,0.37847980798408387,0.87534,1.2212140929698945,0.574
76,0.3810576687157154,0.87522,1.2429208588600158,0.5494
77,0.38132389326393606,0.8759,1.1671372419595718,0.5864
78,0.39528285959735515,0.8739,1.2211350470781326,0.5668
79,0.41367018039897085,0.86928,1.1512710857391357,0.5962
80,0.3718792403675616,0.8783,1.186423620581627,0.5818
81,0.3959910550639033,0.87546,1.230614995956421,0.5683
82,0.38758847447484734,0.87608,1.2089104598760605,0.5694
83,0.3884482873566449,0.87578,1.144250967502594,0.591
84,0.3954916364401579,0.87248,1.2122204840183257,0.5763
85,0.37685471748560667,0.87988,1.1426211398839952,0.5961
86,0.3641058175675571,0.88222,1.1380822360515594,0.5996
87,0.3865467242524028,0.87998,1.187273584008217,0.5759
88,0.35165655275806784,0.8843,1.1105362236499787,0.6079
89,0.35645169149525463,0.88588,1.1895560997724532,0.5801
90,0.343821317769587,0.88758,1.0939992713928222,0.614
91,0.35959728172421457,0.88554,1.1265336328744888,0.6024
92,0.3799391957893968,0.8826,1.113680337667465,0.6027
93,0.37841798962280154,0.88064,1.0806646573543548,0.6176
94,0.3599176989272237,0.88508,1.1898843497037888,0.575
95,0.33983305518329143,0.88962,1.0950692671537399,0.611
96,0.3455452206246555,0.88962,1.1238050013780594,0.6053
97,0.3349002844803035,0.89146,1.100643898844719,0.6089
98,0.3638718406371772,0.88608,1.1139378178119659,0.6113
99,0.3402775360681117,0.89266,1.090768739581108,0.6179
100,0.341329168792814,0.89134,1.065373443365097,0.6235
101,0.3308612166456878,0.8923,1.0722603583335877,0.622
102,0.33230217919498684,0.89288,1.1190545678138732,0.6037
103,0.3318827684931457,0.8935,1.0652890557050705,0.6255
104,0.3367729375585914,0.89286,1.0605813801288604,0.6295
105,0.3357219546213746,0.89344,1.0458056324720382,0.6369
106,0.32428788342513143,0.89548,1.0557008975744246,0.6262
107,0.33341727185994385,0.8925,1.0545611703395843,0.6306
108,0.32095407231152057,0.89814,1.0341333508491517,0.6327
109,0.3158315910696983,0.89786,1.0425434029102325,0.6307
110,0.31001200998574496,0.89948,1.035517795085907,0.6315
111,0.31571856277808547,0.89864,1.030277625322342,0.6298
112,0.31489810696803033,0.89822,1.0336320960521699,0.6334
113,0.30046773413196204,0.903,1.0227708101272583,0.6415
114,0.3212372810672969,0.89804,1.0155145663022995,0.6422
115,0.3034421598687768,0.90096,1.034025873541832,0.6313
116,0.30506286723911763,0.9016,1.0458546513319016,0.6378
117,0.30464165265113113,0.90116,1.023100616335869,0.6489
118,0.3177392067611218,0.90132,1.0126455467939377,0.6412
119,0.3040675834864378,0.9005,1.0020560210943221,0.6483
120,0.30945244248583914,0.9024,1.0261130678653716,0.6397
121,0.30296925972029565,0.90312,1.0700935816764832,0.6297
122,0.29402917639538645,0.90354,1.0112841671705246,0.6463
123,0.2916403964497149,0.90512,0.9994937628507614,0.6538
124,0.29954324423149226,0.90394,0.9954384940862656,0.6493
125,0.3025225210189819,0.90214,1.0157727897167206,0.6468
126,0.2897347438186407,0.90672,0.9970945852994919,0.6467
127,0.29031826463341714,0.90828,1.0374712920188904,0.64
128,0.2859621107764542,0.90736,0.9936542493104935,0.6554
129,0.28464162241667507,0.9081,0.9885512673854828,0.6568
130,0.27673993903771044,0.90896,1.0073105412721635,0.6531
131,0.27693725730106233,0.91096,0.989853173494339,0.6571
132,0.2808068151436746,0.9086,1.01817418217659,0.6471
133,0.2830017662420869,0.90788,0.988491205573082,0.6567
134,0.2822193852737546,0.90704,0.9878215360641479,0.6609
135,0.2814274298883975,0.91016,0.9877362418174743,0.6563
136,0.27015703850612044,0.9133,0.9970168268680573,0.6636
137,0.2777226600833237,0.91012,0.9611503797769546,0.6678
138,0.2736142423339188,0.91104,0.9622001987695694,0.6699
139,0.2694171684347093,0.91186,0.9743721061944961,0.6622
