round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.2540186842890284,0.610549645390071,3.511712523977807,0.17558510638297872
2,0.953547163690764,0.7051507092198581,2.8437406382662185,0.3078723404255319
3,0.7741370385182453,0.760363475177305,2.3516986613577986,0.39606382978723403
4,0.6877147502985829,0.7854255319148936,2.0249590791286307,0.4701595744680851
5,0.6226008323133521,0.8059751773049645,1.8143719707397705,0.5148936170212766
6,0.5888181626004108,0.8158156028368795,1.6605898987739645,0.5542021276595744
7,0.5582491836741778,0.8260283687943263,1.5273704603631446,0.583404255319149
8,0.5301112543329174,0.8340514184397163,1.4502540869915739,0.6038297872340426
9,0.5086511271008363,0.8412854609929078,1.3782602297498825,0.6165957446808511
10,0.49276280952683577,0.8461879432624113,1.324045987078484,0.6306914893617022
11,0.47838171803993534,0.8503457446808511,1.2888173421646687,0.6360638297872341
12,0.4629007579824815,0.8561702127659574,1.2315687500415964,0.6547872340425532
13,0.454649129730537,0.8569858156028369,1.1924611401684742,0.6631914893617021
14,0.44426017300430554,0.8621985815602837,1.1581079639652943,0.6722340425531915
15,0.4332423446448982,0.8645212765957446,1.1255713514825132,0.6788297872340425
16,0.4254887931101711,0.8663031914893617,1.1052517571981917,0.6850531914893617
17,0.41701366275363994,0.8689982269503546,1.0803042321129048,0.6892553191489361
18,0.4054167361573336,0.8732358156028369,1.0573907281490083,0.6985106382978723
19,0.4011028800549395,0.8741578014184397,1.040148459977292,0.7016489361702127
20,0.39373477754044406,0.8773670212765957,1.0228125626102407,0.7033510638297872
21,0.38964444807340914,0.8788297872340426,1.0122868307727448,0.7026595744680851
22,0.3828343423968511,0.8802836879432624,0.9878856137711951,0.7106914893617021
23,0.37796013962233055,0.8817198581560284,0.9751747443320903,0.7125
24,0.37419215711229975,0.8823847517730496,0.9607691891015844,0.7188829787234042
25,0.36514449235685964,0.8843262411347518,0.9432501272318211,0.7217021276595744
26,0.3641802433343168,0.8866666666666667,0.9309159821018259,0.7224468085106382
27,0.3592512867941871,0.8878368794326241,0.9218178154940301,0.7262765957446808
28,0.35345693879450363,0.8891843971631206,0.9158813017479916,0.7279787234042553
29,0.3500916068224197,0.8903723404255319,0.9006896185114028,0.7325
30,0.34646150108743856,0.8906205673758866,0.8900353559154145,0.7332446808510639
31,0.3442236455933501,0.8921631205673759,0.8809985214091361,0.7341489361702128
32,0.34175944142241743,0.8925797872340425,0.8720570838197749,0.7396808510638297
33,0.3388992240652442,0.8939982269503546,0.8596546860451394,0.7416489361702128
34,0.334179976533319,0.8950975177304965,0.8514142828418854,0.7434042553191489
35,0.3311713945431014,0.8958776595744681,0.846928847787228,0.7436170212765958
