round,train_loss,train_accuracy,test_loss,test_accuracy
1,2.5119614089211675,0.3108156028368794,3.0483905794772697,0.3489893617021277
2,1.7932614688543562,0.4799645390070922,1.9756126582622529,0.5255319148936171
3,1.4377158102150083,0.5732978723404255,1.5873146814234713,0.5829787234042553
4,1.2651096109644318,0.6223847517730496,1.4018426221735933,0.6182978723404255
5,1.1690657087991423,0.6489450354609929,1.27621242093279,0.6397340425531914
6,1.1055539942538062,0.6672340425531915,1.197651135541023,0.6629255319148936
7,1.0433356687743613,0.6843971631205674,1.130754936565744,0.6776595744680851
8,0.9999902228487932,0.696613475177305,1.0762497477708979,0.686063829787234
9,0.9639188229430018,0.7060904255319149,1.0295294223947729,0.6992553191489361
10,0.9298514420496868,0.717313829787234,0.9972005155492336,0.7088829787234042
11,0.9059008128069183,0.7242287234042554,0.9708771667581924,0.7145212765957447
12,0.8820524719616412,0.7314539007092199,0.9412384479603869,0.7227659574468085
13,0.8634404859512199,0.7366843971631206,0.9170559947160964,0.7311170212765957
14,0.8429394451676743,0.7422163120567375,0.8909240144364378,0.7362234042553192
15,0.8262561539967432,0.7477216312056738,0.8681046240507289,0.7419148936170212
16,0.812003905164963,0.7502570921985816,0.8525468930285027,0.7455851063829787
17,0.796035716497729,0.7557180851063829,0.835558712989726,0.75
18,0.7835317019584542,0.7584131205673759,0.81933498490364,0.750904255319149
19,0.7686970842169955,0.7639095744680852,0.8069393190931766,0.751968085106383
20,0.7603263388737931,0.7659485815602837,0.7897670564182261,0.7623936170212766
21,0.7493588705276344,0.7678989361702128,0.7848125205712115,0.758563829787234
22,0.7395255067881118,0.7695833333333333,0.7703900143187097,0.7660638297872341
23,0.734582585397553,0.7717641843971631,0.7578824268693619,0.7686702127659575
24,0.7229572738765191,0.7749202127659575,0.7502603047705712,0.7719148936170213
25,0.7148557744761731,0.7784397163120568,0.7420569599308866,0.7732446808510638
26,0.7094466169226042,0.7804521276595745,0.731516406161988,0.7745212765957447
27,0.7022256531930985,0.7809574468085106,0.7241142405157394,0.7753191489361703
28,0.6958214126844355,0.7840957446808511,0.7165384005041833,0.7784042553191489
29,0.6878758841570705,0.7848847517730496,0.715716600957069,0.7778723404255319
30,0.6795554776748656,0.7881117021276596,0.7011493444125703,0.7812765957446809
31,0.6749438941346627,0.7892553191489362,0.6984049804350163,0.7840957446808511
32,0.6770236552765606,0.7889007092198581,0.6933446059518672,0.7834042553191489
33,0.6668210407058504,0.791604609929078,0.6874266185024951,0.7867021276595745
34,0.6620375267553625,0.792154255319149,0.6806863583148794,0.7869680851063829
35,0.654594136351812,0.794459219858156,0.6746382085566826,0.7890957446808511
36,0.6534762603501585,0.7958865248226951,0.6662018219841287,0.790904255319149
37,0.648546490017721,0.7955496453900709,0.6643165518945836,0.7909574468085107
38,0.6417158568845995,0.7976684397163121,0.6630925624294484,0.7926595744680851
39,0.6368771785381415,0.7995921985815603,0.6550724280007342,0.7946808510638298
40,0.6354797014121151,0.8008865248226951,0.6505758461165936,0.7956914893617021
41,0.6311686514315348,0.801595744680851,0.6523348026770226,0.7928723404255319
42,0.6283727342025079,0.8030141843971631,0.6444718115824334,0.7963829787234042
43,0.6224747392183817,0.805186170212766,0.6411712272370115,0.7966489361702128
44,0.6235616934505549,0.8037854609929078,0.6389830207254025,0.7959574468085107
45,0.6147883370333741,0.8062765957446808,0.6323678661851173,0.7998936170212766
46,0.6163672966724063,0.8056914893617021,0.6294593732407753,0.7994148936170212
47,0.6113816859293069,0.8070744680851064,0.6303041750446279,0.7998404255319149
48,0.6079028274599754,0.8093794326241135,0.6248949230034301,0.8005851063829788
49,0.6047750084707183,0.8095301418439717,0.6208312091992256,0.8026595744680851
50,0.6017923092522414,0.8102039007092199,0.6164546844807077,0.8038297872340425
51,0.5994587665582274,0.8095921985815603,0.6150482151102512,0.8029255319148936
52,0.5973430543054714,0.8105673758865248,0.6138803648821851,0.8053191489361702
53,0.5930640802553571,0.812313829787234,0.6111035683687697,0.806063829787234
54,0.5958263133421329,0.8115691489361702,0.6104731035676408,0.8051595744680851
