round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score,confusion_matrix
11,0.5039397550076247,0.82912,1.4874712216854096,0.4602,0.4671856760978699,0.4602000117301941,0.43324780464172363,"[[570, 99, 22, 7, 6, 13, 17, 32, 194, 40], [33, 747, 0, 6, 1, 2, 6, 12, 81, 112], [151, 68, 152, 76, 65, 121, 136, 173, 24, 34], [58, 57, 25, 221, 8, 254, 94, 176, 15, 92], [76, 64, 70, 51, 132, 70, 171, 321, 23, 22], [31, 34, 36, 87, 10, 463, 38, 244, 22, 35], [9, 43, 20, 62, 12, 53, 608, 123, 10, 60], [38, 41, 13, 22, 9, 88, 17, 685, 13, 74], [199, 123, 5, 9, 1, 9, 6, 12, 561, 75], [38, 309, 2, 5, 0, 12, 25, 35, 111, 463]]"
12,0.47213847091048955,0.8429,1.4384806776046752,0.4903,0.4962241053581238,0.4902999997138977,0.4711913764476776,"[[600, 67, 33, 7, 2, 5, 37, 14, 189, 46], [39, 676, 2, 5, 5, 2, 24, 3, 99, 145], [145, 49, 388, 53, 32, 46, 167, 61, 37, 22], [70, 31, 93, 258, 21, 146, 226, 61, 29, 65], [83, 24, 255, 48, 150, 27, 255, 111, 34, 13], [52, 19, 122, 151, 11, 338, 139, 108, 34, 26], [12, 28, 71, 28, 15, 15, 781, 13, 12, 25], [45, 37, 55, 43, 30, 67, 67, 565, 20, 71], [184, 84, 9, 6, 1, 2, 14, 5, 628, 67], [45, 197, 9, 10, 4, 5, 56, 24, 131, 519]]"
13,0.4510286005660892,0.84734,1.3979347085952758,0.5025,0.5096569061279297,0.5024999976158142,0.48184794187545776,"[[576, 50, 54, 9, 6, 11, 23, 22, 219, 30], [51, 657, 2, 11, 2, 4, 12, 12, 133, 116], [114, 37, 387, 57, 20, 122, 135, 77, 32, 19], [54, 25, 82, 248, 12, 275, 140, 84, 27, 53], [79, 25, 246, 55, 125, 69, 177, 186, 28, 10], [30, 19, 115, 99, 1, 506, 75, 122, 21, 12], [14, 25, 69, 48, 8, 41, 719, 41, 12, 23], [41, 24, 36, 47, 19, 98, 33, 644, 16, 42], [157, 54, 13, 8, 2, 13, 7, 14, 703, 29], [50, 205, 13, 12, 2, 11, 41, 37, 169, 460]]"
14,0.4424859713241458,0.85194,1.4100787127017975,0.4901,0.5324524641036987,0.4900999963283539,0.4755191504955292,"[[586, 78, 80, 9, 4, 16, 28, 4, 179, 16], [33, 819, 11, 10, 7, 5, 7, 3, 72, 33], [106, 45, 571, 51, 25, 58, 94, 18, 28, 4], [42, 38, 212, 293, 14, 190, 157, 16, 20, 18], [68, 35, 449, 56, 168, 38, 112, 47, 24, 3], [20, 24, 240, 146, 7, 426, 85, 29, 15, 8], [13, 34, 164, 37, 22, 21, 688, 7, 10, 4], [38, 44, 164, 58, 32, 112, 49, 453, 14, 36], [162, 114, 27, 12, 4, 13, 13, 3, 639, 13], [49, 439, 28, 20, 2, 11, 46, 9, 138, 258]]"
15,0.4407959873825312,0.85058,1.3771548080444336,0.4962,0.5119250416755676,0.4962000250816345,0.48000368475914,"[[522, 67, 29, 30, 31, 15, 15, 49, 201, 41], [26, 753, 1, 19, 6, 6, 3, 23, 67, 96], [84, 36, 93, 162, 293, 79, 56, 151, 28, 18], [19, 26, 15, 463, 76, 137, 42, 170, 18, 34], [37, 33, 27, 84, 443, 34, 51, 253, 26, 12], [10, 20, 15, 266, 59, 343, 18, 242, 17, 10], [4, 25, 6, 165, 188, 21, 481, 75, 7, 28], [11, 23, 6, 59, 44, 54, 8, 756, 13, 26], [127, 91, 5, 23, 13, 13, 5, 31, 646, 46], [20, 287, 3, 15, 10, 9, 25, 65, 104, 462]]"
16,0.47764368703961374,0.84096,1.31501438498497,0.5311,0.5301819443702698,0.5311000347137451,0.5202047824859619,"[[506, 76, 44, 28, 19, 22, 29, 16, 230, 30], [21, 772, 3, 22, 12, 6, 11, 8, 56, 89], [90, 28, 200, 119, 232, 99, 114, 60, 41, 17], [27, 23, 36, 427, 65, 210, 96, 66, 19, 31], [47, 21, 46, 87, 452, 69, 111, 124, 37, 6], [15, 17, 41, 204, 56, 492, 49, 94, 18, 14], [5, 17, 20, 89, 97, 40, 680, 18, 11, 23], [20, 20, 14, 66, 64, 108, 21, 631, 20, 36], [83, 103, 10, 27, 7, 8, 10, 12, 705, 35], [18, 292, 4, 27, 10, 16, 36, 43, 108, 446]]"
17,0.4481844423264265,0.85154,1.3209487295150757,0.5276,0.5337458252906799,0.5275999903678894,0.5175895094871521,"[[413, 33, 90, 22, 9, 15, 24, 11, 319, 64], [27, 608, 2, 14, 7, 5, 8, 4, 112, 213], [64, 21, 394, 84, 70, 112, 131, 38, 52, 34], [29, 19, 77, 340, 25, 237, 135, 41, 29, 68], [43, 19, 167, 72, 274, 72, 173, 122, 38, 20], [12, 11, 89, 148, 16, 539, 70, 62, 25, 28], [6, 15, 48, 57, 26, 37, 746, 15, 13, 37], [20, 16, 34, 51, 45, 133, 31, 548, 20, 102], [51, 41, 14, 14, 6, 9, 9, 3, 774, 79], [17, 134, 11, 15, 6, 8, 31, 16, 122, 640]]"
18,0.4069045483544469,0.86256,1.3405673146247863,0.5141,0.530868411064148,0.5141000151634216,0.5011897683143616,"[[774, 30, 18, 5, 12, 4, 26, 11, 50, 70], [134, 536, 2, 4, 7, 2, 11, 5, 31, 268], [191, 20, 250, 59, 178, 58, 119, 66, 14, 45], [92, 21, 47, 286, 49, 153, 175, 76, 16, 85], [102, 11, 70, 52, 407, 29, 155, 137, 12, 25], [62, 13, 68, 150, 41, 374, 100, 130, 21, 41], [20, 15, 29, 30, 70, 15, 745, 25, 9, 42], [66, 17, 14, 28, 56, 56, 41, 617, 9, 96], [381, 44, 6, 9, 6, 3, 7, 7, 436, 101], [83, 103, 4, 6, 4, 3, 31, 19, 31, 716]]"
19,0.4262656455039978,0.858,1.3533762097358704,0.5099,0.5394464731216431,0.5099000334739685,0.4863438606262207,"[[714, 72, 16, 12, 7, 7, 57, 18, 58, 39], [49, 784, 0, 13, 4, 1, 25, 5, 26, 93], [146, 35, 150, 79, 78, 56, 328, 90, 20, 18], [37, 26, 27, 321, 26, 114, 325, 75, 19, 30], [74, 22, 43, 51, 235, 24, 379, 151, 15, 6], [29, 21, 28, 199, 13, 330, 215, 136, 17, 12], [9, 20, 10, 21, 9, 6, 901, 10, 4, 10], [35, 27, 8, 49, 30, 49, 96, 661, 6, 39], [267, 103, 4, 16, 4, 7, 31, 10, 502, 56], [55, 280, 2, 12, 5, 4, 75, 32, 34, 501]]"
20,0.40626586417108773,0.86088,1.3074530005455016,0.5286,0.5493730306625366,0.5285999774932861,0.5168179273605347,"[[734, 55, 43, 10, 17, 14, 40, 9, 46, 32], [75, 773, 6, 13, 7, 5, 22, 6, 18, 75], [117, 29, 298, 79, 96, 68, 250, 34, 16, 13], [40, 19, 54, 314, 50, 179, 274, 28, 12, 30], [71, 16, 81, 51, 327, 36, 310, 95, 8, 5], [24, 18, 67, 179, 39, 423, 165, 63, 14, 8], [11, 16, 19, 32, 14, 8, 876, 8, 4, 12], [34, 23, 30, 51, 68, 86, 72, 590, 4, 42], [321, 99, 13, 19, 9, 12, 18, 8, 457, 44], [86, 274, 14, 18, 5, 6, 57, 18, 28, 494]]"
21,0.39438634090870617,0.86796,1.2584763717651368,0.5562,0.5611468553543091,0.5561999678611755,0.5451850891113281,"[[743, 38, 34, 12, 23, 7, 29, 13, 85, 16], [77, 753, 1, 19, 18, 6, 15, 12, 38, 61], [134, 16, 311, 83, 158, 56, 130, 76, 22, 14], [49, 18, 42, 369, 105, 171, 128, 84, 17, 17], [76, 14, 86, 57, 434, 36, 132, 145, 16, 4], [34, 10, 64, 173, 69, 424, 69, 140, 15, 2], [10, 13, 33, 49, 61, 17, 782, 21, 5, 9], [40, 15, 20, 44, 72, 56, 23, 712, 5, 13], [216, 72, 11, 14, 14, 8, 12, 15, 617, 21], [83, 285, 2, 13, 16, 8, 45, 64, 67, 417]]"
22,0.38766617307811974,0.8672,1.2535572576522827,0.5501,0.571946382522583,0.5501000285148621,0.5455617904663086,"[[637, 17, 41, 40, 15, 9, 24, 9, 176, 32], [91, 523, 2, 46, 7, 8, 8, 7, 119, 189], [119, 10, 328, 204, 52, 63, 125, 45, 37, 17], [35, 8, 40, 614, 24, 124, 77, 37, 24, 17], [62, 7, 125, 159, 288, 45, 149, 131, 30, 4], [20, 6, 53, 347, 18, 424, 32, 71, 20, 9], [6, 8, 38, 172, 27, 15, 691, 19, 9, 15], [34, 4, 15, 118, 36, 91, 15, 634, 13, 40], [125, 26, 10, 32, 5, 13, 11, 6, 734, 38], [55, 82, 8, 49, 6, 10, 32, 28, 102, 628]]"
23,0.4231317718848586,0.86144,1.2348087406158448,0.5584,0.5660914182662964,0.55840003490448,0.5415968894958496,"[[665, 35, 35, 5, 26, 31, 19, 19, 134, 31], [65, 702, 0, 7, 9, 15, 10, 14, 51, 127], [112, 18, 230, 28, 205, 176, 97, 85, 34, 15], [35, 16, 31, 180, 90, 388, 92, 101, 26, 41], [52, 16, 49, 25, 478, 100, 74, 174, 27, 5], [23, 11, 29, 37, 59, 657, 37, 117, 16, 14], [10, 19, 25, 21, 98, 77, 686, 35, 11, 18], [26, 11, 6, 16, 62, 121, 9, 720, 7, 22], [135, 54, 7, 9, 11, 21, 7, 14, 693, 49], [63, 186, 3, 6, 15, 18, 22, 54, 60, 573]]"
24,0.3695996323786676,0.87292,1.305601305961609,0.5359,0.5625913143157959,0.5358999967575073,0.5331611037254333,"[[486, 13, 49, 26, 19, 12, 15, 10, 360, 10], [51, 548, 5, 18, 12, 10, 8, 8, 267, 73], [83, 12, 407, 114, 108, 68, 73, 57, 72, 6], [27, 9, 66, 458, 82, 175, 60, 55, 53, 15], [45, 6, 144, 79, 418, 40, 64, 142, 58, 4], [13, 7, 90, 230, 49, 446, 20, 108, 32, 5], [11, 10, 70, 107, 85, 29, 627, 32, 23, 6], [27, 5, 31, 63, 63, 76, 10, 680, 30, 15], [35, 14, 11, 13, 8, 9, 5, 6, 891, 8], [24, 150, 13, 31, 12, 11, 30, 34, 297, 398]]"
25,0.38739259671419857,0.8706,1.2100781047344207,0.5712,0.5776774287223816,0.5712000131607056,0.5601930022239685,"[[698, 46, 35, 16, 10, 9, 34, 21, 109, 22], [50, 785, 1, 18, 5, 7, 13, 10, 44, 67], [120, 26, 357, 96, 55, 80, 147, 78, 27, 14], [38, 19, 37, 436, 31, 181, 139, 77, 21, 21], [60, 15, 120, 71, 312, 60, 148, 188, 21, 5], [33, 13, 49, 200, 23, 478, 64, 116, 15, 9], [9, 18, 35, 66, 23, 23, 775, 36, 7, 8], [32, 15, 13, 52, 30, 88, 28, 716, 8, 18], [153, 75, 9, 23, 5, 11, 15, 10, 677, 22], [51, 273, 4, 16, 8, 12, 34, 52, 72, 478]]"
26,0.3590378036722541,0.8765,1.2637147068977357,0.5584,0.58229660987854,0.5583999752998352,0.5597832798957825,"[[634, 25, 56, 23, 57, 31, 10, 45, 102, 17], [49, 681, 15, 25, 22, 20, 5, 27, 43, 113], [81, 10, 406, 107, 122, 137, 40, 71, 18, 8], [12, 9, 62, 398, 76, 308, 20, 91, 14, 10], [28, 6, 103, 74, 472, 90, 24, 184, 18, 1], [12, 2, 50, 150, 45, 610, 2, 113, 13, 3], [4, 9, 69, 160, 131, 91, 466, 55, 7, 8], [13, 6, 21, 40, 50, 122, 1, 736, 6, 5], [127, 46, 20, 31, 25, 24, 6, 14, 680, 27], [43, 181, 14, 38, 19, 33, 13, 91, 67, 501]]"
27,0.36578765100613236,0.87666,1.17002991437912,0.5852,0.5903390049934387,0.5851999521255493,0.5839080810546875,"[[719, 36, 40, 17, 28, 13, 16, 16, 93, 22], [56, 725, 3, 19, 19, 7, 4, 13, 41, 113], [121, 15, 380, 113, 152, 60, 68, 55, 23, 13], [32, 17, 56, 474, 100, 165, 63, 49, 24, 20], [45, 13, 110, 88, 523, 38, 50, 112, 18, 3], [25, 9, 67, 282, 60, 427, 21, 85, 16, 8], [11, 17, 55, 105, 108, 20, 649, 19, 5, 11], [21, 9, 24, 71, 81, 67, 5, 701, 6, 15], [149, 62, 11, 18, 16, 12, 3, 8, 687, 34], [66, 185, 9, 26, 15, 9, 21, 48, 54, 567]]"
28,0.37431164836138486,0.8743,1.1994794476032258,0.5726,0.5804039239883423,0.5726000070571899,0.5612654685974121,"[[688, 57, 48, 7, 38, 11, 34, 28, 69, 20], [52, 791, 3, 12, 16, 10, 13, 18, 24, 61], [87, 15, 372, 47, 144, 54, 157, 93, 19, 12], [21, 21, 58, 283, 104, 199, 183, 97, 24, 10], [37, 14, 73, 35, 521, 37, 103, 166, 13, 1], [14, 11, 68, 105, 73, 474, 102, 131, 17, 5], [7, 15, 34, 27, 65, 18, 798, 28, 2, 6], [14, 13, 20, 25, 74, 68, 26, 749, 4, 7], [191, 79, 13, 14, 18, 14, 20, 11, 612, 28], [58, 317, 10, 12, 14, 9, 34, 73, 35, 438]]"
29,0.36374260191619395,0.87688,1.2156136095523835,0.5733,0.5880260467529297,0.5733000040054321,0.5657997131347656,"[[651, 14, 18, 12, 24, 6, 17, 23, 212, 23], [74, 570, 1, 14, 13, 5, 5, 14, 152, 152], [128, 11, 331, 112, 110, 49, 85, 112, 48, 14], [44, 12, 34, 453, 54, 122, 73, 133, 50, 25], [58, 7, 61, 80, 443, 22, 80, 211, 34, 4], [27, 10, 44, 229, 42, 396, 24, 184, 34, 10], [20, 8, 32, 93, 56, 14, 696, 51, 16, 14], [32, 6, 10, 50, 48, 44, 6, 771, 13, 20], [77, 18, 4, 10, 10, 6, 3, 10, 840, 22], [45, 109, 6, 11, 8, 6, 18, 59, 156, 582]]"
30,0.3681793254315853,0.87894,1.1858007681369782,0.583,0.5953142046928406,0.5829999446868896,0.5814387798309326,"[[695, 15, 62, 15, 48, 18, 17, 19, 89, 22], [91, 629, 4, 16, 34, 11, 10, 14, 78, 113], [80, 8, 349, 60, 272, 66, 80, 54, 21, 10], [22, 10, 70, 364, 160, 193, 98, 48, 23, 12], [38, 4, 53, 38, 676, 45, 31, 99, 13, 3], [14, 8, 65, 148, 110, 514, 44, 80, 12, 5], [7, 5, 34, 50, 196, 23, 648, 24, 6, 7], [17, 4, 31, 35, 134, 76, 9, 681, 4, 9], [144, 26, 9, 17, 27, 15, 7, 7, 712, 36], [57, 147, 11, 19, 35, 14, 22, 62, 71, 562]]"
31,0.34432151038199665,0.8828,1.1433847028017043,0.6007,0.6078863739967346,0.6007000207901001,0.5981063842773438,"[[767, 22, 24, 10, 31, 19, 15, 17, 72, 23], [89, 682, 3, 16, 16, 10, 6, 9, 50, 119], [121, 10, 347, 90, 173, 79, 81, 65, 19, 15], [38, 11, 37, 448, 88, 216, 66, 52, 22, 22], [54, 9, 54, 72, 571, 59, 45, 115, 16, 5], [26, 7, 43, 187, 67, 543, 21, 83, 14, 9], [12, 12, 35, 91, 103, 34, 678, 22, 4, 9], [32, 6, 16, 50, 88, 96, 5, 680, 6, 21], [170, 46, 6, 13, 16, 11, 9, 7, 683, 39], [68, 162, 6, 14, 12, 13, 21, 41, 55, 608]]"
32,0.3332992798350751,0.88674,1.1631448578834533,0.5908,0.6002896428108215,0.5907999277114868,0.5777440667152405,"[[627, 50, 18, 16, 39, 6, 16, 18, 173, 37], [22, 796, 0, 9, 10, 2, 4, 9, 46, 102], [110, 26, 211, 85, 305, 48, 83, 75, 33, 24], [30, 26, 27, 415, 146, 132, 80, 82, 25, 37], [32, 23, 17, 46, 659, 21, 42, 130, 24, 6], [22, 14, 32, 200, 114, 391, 43, 145, 18, 21], [13, 19, 15, 63, 144, 14, 672, 28, 12, 20], [17, 18, 6, 37, 98, 42, 8, 736, 8, 30], [56, 63, 3, 12, 17, 7, 4, 9, 789, 40], [25, 223, 3, 10, 13, 3, 10, 35, 66, 612]]"
33,0.35112721186876295,0.8835,1.1443547761440278,0.5993,0.6041209101676941,0.5993000268936157,0.5935444831848145,"[[738, 33, 28, 21, 19, 24, 25, 17, 71, 24], [57, 773, 1, 19, 9, 12, 9, 11, 33, 76], [117, 14, 337, 102, 130, 89, 131, 52, 18, 10], [31, 17, 43, 437, 58, 209, 130, 36, 19, 20], [52, 12, 65, 74, 485, 62, 111, 115, 20, 4], [22, 9, 50, 190, 53, 537, 63, 63, 9, 4], [13, 14, 21, 60, 54, 32, 781, 15, 6, 4], [23, 6, 22, 53, 65, 107, 22, 685, 3, 14], [142, 57, 6, 33, 9, 18, 11, 6, 691, 27], [59, 254, 6, 18, 9, 22, 26, 36, 41, 529]]"
34,0.3184083794951439,0.8897,1.1107391387224197,0.6092,0.6070553660392761,0.6092000007629395,0.6032848358154297,"[[666, 30, 58, 11, 19, 6, 22, 15, 143, 30], [38, 738, 11, 10, 10, 6, 14, 10, 56, 107], [100, 10, 527, 59, 73, 46, 100, 40, 26, 19], [36, 15, 87, 429, 60, 124, 157, 40, 27, 25], [39, 12, 173, 53, 440, 33, 123, 96, 25, 6], [19, 8, 105, 236, 59, 388, 85, 69, 19, 12], [9, 8, 81, 37, 33, 8, 793, 15, 8, 8], [24, 6, 36, 51, 84, 60, 28, 684, 7, 20], [71, 39, 10, 11, 14, 8, 10, 6, 794, 37], [34, 172, 17, 11, 6, 5, 26, 26, 70, 633]]"
35,0.3197460802569985,0.89044,1.1404094684123993,0.5939,0.6054137945175171,0.5938999652862549,0.5887317657470703,"[[729, 28, 54, 11, 30, 1, 14, 16, 86, 31], [49, 741, 7, 15, 11, 1, 5, 14, 48, 109], [97, 13, 527, 80, 94, 26, 53, 76, 19, 15], [40, 20, 97, 492, 93, 68, 55, 100, 18, 17], [48, 12, 146, 60, 505, 13, 37, 159, 17, 3], [27, 11, 108, 297, 74, 271, 18, 169, 17, 8], [19, 14, 98, 102, 92, 10, 606, 39, 6, 14], [25, 6, 38, 46, 85, 33, 4, 745, 3, 15], [128, 47, 16, 18, 18, 3, 5, 7, 719, 39], [52, 180, 17, 19, 11, 4, 13, 46, 54, 604]]"
36,0.31584655671566725,0.89266,1.1585872262716292,0.5939,0.6141899824142456,0.5938999652862549,0.5807477235794067,"[[785, 42, 39, 10, 6, 16, 17, 6, 51, 28], [43, 804, 5, 11, 2, 10, 7, 3, 26, 89], [125, 22, 520, 72, 11, 112, 78, 24, 21, 15], [37, 22, 77, 413, 7, 265, 104, 30, 21, 24], [78, 18, 301, 77, 165, 103, 111, 126, 16, 5], [27, 11, 79, 147, 4, 611, 44, 47, 19, 11], [21, 15, 87, 53, 13, 45, 742, 9, 5, 10], [46, 12, 43, 66, 19, 130, 15, 643, 4, 22], [187, 53, 9, 16, 0, 12, 8, 6, 664, 45], [61, 231, 15, 16, 0, 16, 21, 16, 32, 592]]"
37,0.3155033989958465,0.89246,1.1856851691007615,0.5761,0.6165396571159363,0.5760999917984009,0.572390615940094,"[[817, 35, 25, 30, 11, 12, 11, 17, 24, 18], [69, 782, 6, 32, 4, 13, 13, 8, 13, 60], [149, 12, 410, 190, 27, 71, 73, 51, 8, 9], [40, 16, 43, 619, 16, 147, 49, 51, 9, 10], [69, 8, 175, 168, 274, 64, 73, 154, 13, 2], [28, 4, 43, 343, 15, 466, 17, 77, 4, 3], [15, 8, 60, 169, 19, 35, 664, 23, 1, 6], [39, 6, 21, 99, 29, 91, 7, 701, 0, 7], [270, 76, 8, 47, 4, 15, 9, 8, 525, 38], [78, 256, 7, 44, 2, 22, 19, 52, 17, 503]]"
38,0.34146345207095147,0.8875,1.1222760730981827,0.6131,0.6259174346923828,0.6130999326705933,0.6110227704048157,"[[739, 21, 18, 9, 45, 21, 11, 25, 73, 38], [58, 681, 4, 12, 18, 14, 5, 17, 40, 151], [125, 9, 376, 82, 172, 82, 38, 86, 14, 16], [29, 8, 42, 390, 105, 257, 35, 93, 21, 20], [36, 4, 61, 51, 615, 46, 18, 151, 16, 2], [18, 3, 43, 131, 82, 579, 8, 113, 16, 7], [15, 10, 47, 101, 124, 53, 589, 41, 9, 11], [13, 5, 14, 32, 84, 67, 1, 765, 5, 14], [114, 33, 7, 12, 31, 15, 1, 16, 721, 50], [39, 131, 6, 9, 18, 16, 11, 57, 37, 676]]"
