round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.5541937782764434,0.45968,2.302945411205292,0.1
2,1.4216258767843246,0.44736,2.3033746218681337,0.1
3,1.384603901028633,0.45092,2.3030267548561096,0.1
4,1.3486477999091149,0.44848,2.300345923900604,0.1015
5,1.3388063842058182,0.4473,2.2845566987991335,0.1389
6,1.3230909793376922,0.4574,2.2098912692070005,0.1837
7,1.3182246322631836,0.48266,2.13471631526947,0.1816
8,1.263640337228775,0.5087,2.066581435203552,0.2057
9,1.2304672335982323,0.51014,2.0468643355369567,0.2487
10,1.1976233538091183,0.5299,2.011194807291031,0.2634
11,1.2131863445043565,0.52404,1.970346417427063,0.2613
12,1.1901300246417523,0.53154,1.9737924587726594,0.2678
13,1.1501502061486244,0.55638,1.8744795215129852,0.3095
14,1.1278086574673654,0.5659,1.8330957567691804,0.335
15,1.1507037357985974,0.5526,1.8705730748176574,0.3142
16,1.1062313937544823,0.57278,1.8172828733921051,0.317
17,1.1027738271951675,0.5767,1.7681674408912658,0.3525
18,1.079851186811924,0.59,1.7637405836582183,0.3486
19,1.0919020422995092,0.58334,1.7710302102565765,0.34
20,1.0631137875914574,0.6003,1.7215613412857056,0.3748
21,1.0201920620203018,0.6119,1.662973951101303,0.3867
22,1.0223061677217484,0.61576,1.669860622882843,0.3855
23,1.0275688888132573,0.60944,1.6230223393440246,0.4004
24,0.993636840224266,0.61802,1.6383389604091645,0.3986
25,0.9687568362355232,0.63406,1.5860909354686736,0.4135
26,0.9700711229741573,0.6313,1.5845665431022644,0.4215
27,0.9623028784990311,0.6349,1.5807566618919373,0.4209
28,0.9528555470705032,0.64214,1.5407735323905944,0.4317
29,0.9609985176026821,0.64002,1.5583622097969054,0.4207
30,0.9579451508224011,0.63518,1.5520154845714569,0.4255
31,0.913501415476203,0.6542,1.5166784465312957,0.4322
32,0.9115332639813423,0.65432,1.4935014152526855,0.4471
33,0.9212079105824232,0.65318,1.515090080499649,0.4429
34,0.9031005824655295,0.66142,1.465469012260437,0.4588
35,0.8977426842302084,0.66476,1.4514340686798095,0.4697
36,0.8869730776250362,0.66744,1.4598068273067475,0.4601
37,0.8808573991358281,0.6693,1.4617878222465515,0.4549
38,0.8791433402299881,0.67266,1.4315558230876924,0.4688
39,0.877349806651473,0.66804,1.4246627938747407,0.4761
40,0.8782478742226958,0.67116,1.422117406129837,0.4745
41,0.8570962076485157,0.6787,1.4056060230731964,0.486
42,0.8580859138220549,0.67772,1.393727694749832,0.4859
43,0.8554573727995157,0.68008,1.4050989377498626,0.4846
