round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.0780605917870998,0.70138,2.3031866192817687,0.1
2,1.0405494886934756,0.70476,2.3038785958290102,0.1
3,1.0085845690071582,0.6971,2.304268867969513,0.1
4,0.9746745783686638,0.69776,2.30346794128418,0.1
5,0.9376160117089748,0.69158,2.297968680858612,0.101
6,0.8926429321169853,0.69902,2.2421832132339476,0.1955
7,0.816740850776434,0.71732,2.092673304080963,0.2132
8,0.7826150550544262,0.71634,2.043552256822586,0.2425
9,0.7518582185208798,0.73516,2.0391741359233855,0.2203
10,0.7540245204716921,0.7409,2.00303444981575,0.2461
11,0.7363681532740592,0.74384,1.9697605562210083,0.2581
12,0.7312134839594364,0.75088,1.972216955423355,0.2498
13,0.7068309601992369,0.76342,1.9496126568317413,0.2544
14,0.6928685537576675,0.76136,1.9328261244297027,0.273
15,0.6593765134215355,0.77924,1.8987357485294343,0.2792
16,0.6455221140384674,0.78196,1.8617718601226807,0.3017
17,0.6371620862334967,0.7864,1.8710267293453215,0.2894
18,0.6940870828479528,0.75402,1.8314985370635986,0.3267
19,0.6524136383235455,0.77564,1.8851772487163543,0.3104
20,0.6045904142856597,0.7962,1.878526496887207,0.2947
21,0.5923124765008688,0.80064,1.8025477719306946,0.3237
22,0.5945190860629082,0.8058,1.844533486366272,0.3117
23,0.5822704608589411,0.805,1.900447167158127,0.3102
24,0.5734792993143201,0.80776,1.8064809012413026,0.3294
25,0.566353149458766,0.80934,1.6999777936935425,0.3672
26,0.5754873776137829,0.80922,1.7156621670722962,0.3582
27,0.5390289449244737,0.81672,1.793992965221405,0.3196
28,0.5673899729698897,0.8133,1.6604877316951752,0.3879
29,0.5892616368755699,0.80112,1.6797690832614898,0.3759
30,0.5575541525110602,0.81312,1.6804622030258178,0.3865
31,0.5263832065314055,0.82134,1.6606485903263093,0.3775
32,0.527025471508503,0.8212,1.615447188615799,0.3959
33,0.5181589567363262,0.82496,1.5953683543205261,0.3989
34,0.5177394082844258,0.82328,1.6131100916862489,0.39
35,0.5211876307725907,0.82246,1.6457576906681062,0.3838
36,0.516875143378973,0.8253,1.6889492356777192,0.3813
37,0.5033906251490116,0.82886,1.5616710114479064,0.4146
38,0.5008641238063574,0.83014,1.554562031030655,0.4236
39,0.4790748662352562,0.83496,1.529299988746643,0.4408
40,0.47581310861557724,0.83656,1.4980175626277923,0.4417
41,0.48477125783264635,0.83552,1.5074460482597352,0.4443
42,0.48581337236613037,0.8364,1.4864083003997803,0.4564
43,0.48552590365707876,0.83372,1.5381679618358612,0.4358
44,0.48306766743957996,0.83752,1.5384277737140655,0.4345
45,0.45739793848991395,0.84214,1.4851877510547637,0.4584
46,0.45956708934903145,0.8447,1.4598354148864745,0.4575
47,0.46357198075950146,0.84304,1.4752385020256042,0.4623
48,0.46068172105401756,0.84328,1.4420342350006103,0.4694
49,0.4656473630219698,0.84016,1.4529749834537506,0.4695
50,0.44209935830533503,0.84898,1.4175444757938385,0.4759
51,0.45676180461794136,0.8443,1.4016711020469665,0.4912
52,0.4291052652001381,0.85458,1.3854771208763124,0.4911
53,0.42767210632562636,0.85286,1.3913589894771576,0.4839
54,0.44133905981481075,0.85018,1.3811527955532075,0.4932
55,0.4435532323680818,0.85038,1.390573388338089,0.4937
56,0.4194473277404904,0.85704,1.3937172853946687,0.494
57,0.42986968502402306,0.854,1.3439295601844787,0.5016
58,0.4217945891395211,0.85764,1.3456355619430542,0.5054
59,0.41291036289930344,0.85816,1.3408761715888977,0.507
60,0.40134068838506937,0.8613,1.353980040550232,0.5078
61,0.4147895323485136,0.85988,1.3192103183269501,0.5193
62,0.4026578643396497,0.86228,1.3262516641616822,0.511
63,0.3977437784895301,0.86438,1.3244420158863068,0.5164
64,0.407307196944952,0.86246,1.3007554113864899,0.5244
65,0.3998105746731162,0.86364,1.2980083000659943,0.5299
66,0.38992626617103815,0.86684,1.3028095436096192,0.5279
67,0.38074047660827637,0.86798,1.3083718371391297,0.5268
68,0.3911050287000835,0.86514,1.2992564594745637,0.5249
69,0.38455839279294013,0.86842,1.2722818863391876,0.5393
70,0.38647469789534805,0.86762,1.2863299906253816,0.531
71,0.38505708684027196,0.8686,1.2965917110443115,0.5311
72,0.390010170891881,0.86824,1.2876333177089692,0.5333
73,0.3926108938381076,0.8634,1.2675445425510405,0.5439
74,0.3786255684867501,0.8714,1.2578681635856628,0.5413
75,0.37494118049740793,0.8704,1.2553939354419708,0.5441
76,0.3700071266256273,0.87202,1.2444248712062835,0.5503
77,0.3641891136839986,0.87552,1.2555833971500396,0.5459
78,0.38096051213145254,0.87094,1.241432659626007,0.5552
79,0.37119293739646675,0.87264,1.2299976736307143,0.5566
80,0.3579437186792493,0.8748,1.249692004919052,0.5496
81,0.35615441650897267,0.87568,1.2484845864772796,0.5499
82,0.35587800819799303,0.87704,1.2326300024986268,0.5538
83,0.34943392022699116,0.87866,1.20117537856102,0.5646
84,0.34991305485367774,0.87886,1.2198895877599716,0.5598
85,0.3550234363898635,0.87788,1.2129700094461442,0.5597
86,0.34881900549307465,0.87954,1.227248529791832,0.5567
87,0.34525793517380954,0.87964,1.1934893906116486,0.5729
88,0.34257379454374315,0.88006,1.1967097997665406,0.5667
89,0.3437488673478365,0.8803,1.2008815479278565,0.5665
90,0.34174194841831923,0.88006,1.178979026079178,0.5731
91,0.33847882237657906,0.88276,1.1908515393733978,0.5689
92,0.3409527316689491,0.88274,1.1721798676252364,0.5766
93,0.3365374918244779,0.88426,1.1850822603702544,0.5696
94,0.33324496070295573,0.88406,1.1689078634977341,0.5792
95,0.3274765656292439,0.88486,1.175445419549942,0.5746
96,0.33541327322646974,0.88374,1.1809914672374726,0.5742
97,0.33307101637870073,0.88562,1.1622955620288848,0.5841
98,0.33529768335819243,0.88238,1.164872446656227,0.584
99,0.3318177295736969,0.8849,1.1665002793073653,0.5775
100,0.3260722737908363,0.88624,1.1471837645769118,0.5865
101,0.3190518635138869,0.8903,1.14644256234169,0.5864
102,0.32633583460375665,0.88608,1.1426721876859665,0.5914
103,0.32240322641283276,0.88822,1.1488066977262497,0.594
104,0.30986520171537996,0.8921,1.1444986796379089,0.5915
105,0.31358107829093934,0.89058,1.1285717529058457,0.5968
106,0.32080572134256363,0.88908,1.132413415312767,0.5924
107,0.31076320696622134,0.89208,1.1303932178020477,0.5955
