round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.8681057288646699,0.2735,2.30297904253006,0.1
2,1.776558148264885,0.27508,2.3022390007972717,0.1116
3,1.737975349187851,0.27956,2.299275851249695,0.1079
4,1.7423579756021499,0.28448,2.283516056537628,0.1503
5,1.688147550702095,0.30554,2.1490834188461303,0.2153
6,1.6024373087882995,0.3563,2.052226870059967,0.24
7,1.5797057332396507,0.36638,2.0381801557540893,0.2363
8,1.5249090334177018,0.3914,1.9960532021522521,0.2619
9,1.557822434067726,0.37626,1.9954596948623657,0.2638
10,1.5101359696984291,0.39832,1.9655013465881348,0.2686
11,1.504237232208252,0.39788,1.926017266511917,0.2704
12,1.4775553739070892,0.41226,1.8908216857910156,0.2833
13,1.4648747950792314,0.41162,1.8745430850982665,0.2928
14,1.4377589864134788,0.42286,1.8994507420063018,0.2759
15,1.4279941609501838,0.42832,1.7992825615406036,0.3328
16,1.4372727570533752,0.41456,1.8800447857379914,0.2824
17,1.3674608047604562,0.45756,1.7720802402496338,0.334
18,1.3569177681207656,0.45566,1.7473474979400634,0.3482
19,1.3747564091086388,0.44938,1.8230475318431854,0.3064
20,1.3153667905926705,0.47604,1.6680421805381775,0.3765
21,1.3023057142794132,0.48018,1.6404299104213715,0.3991
22,1.2917131987214088,0.48908,1.6046465563774108,0.41
23,1.2951913867592812,0.48364,1.5799016082286834,0.4214
24,1.2727165775299072,0.49526,1.5954120218753816,0.4154
25,1.2674602567851543,0.49632,1.5659803688526153,0.4306
26,1.2442985598444938,0.50858,1.5261397981643676,0.4358
27,1.2278198011815549,0.51676,1.5037650489807128,0.4441
28,1.2390388012826443,0.51222,1.5044244027137756,0.4488
29,1.2256087873280048,0.51878,1.5128424453735352,0.444
30,1.2353728808760642,0.51856,1.4974028670787811,0.4555
31,1.2075614145696163,0.52332,1.5088068914413453,0.4538
32,1.1912530034780502,0.53114,1.4585477662086488,0.4669
33,1.1869034116268158,0.53574,1.4437755644321442,0.4759
34,1.1652908071875572,0.53676,1.4174989199638366,0.4815
35,1.1606230726540088,0.54422,1.4196021890640258,0.4808
36,1.1791339578330517,0.53952,1.4406196343898774,0.4811
37,1.1432027451395987,0.54944,1.4217353510856627,0.4834
38,1.1365615325570106,0.5516,1.3856899917125702,0.4898
39,1.143513727903366,0.55372,1.3863544929027558,0.496
40,1.1236200813651085,0.5565,1.3979726016521454,0.4886
41,1.1424404322803021,0.55232,1.3692881178855896,0.5055
42,1.1433034319281579,0.55344,1.371160043478012,0.5037
43,1.1165491504967213,0.56172,1.351046895980835,0.5104
44,1.1067467850744723,0.5685,1.3418051326274871,0.5115
45,1.1117708204984664,0.56376,1.353797242641449,0.5137
46,1.0867543608248234,0.5745,1.339829068183899,0.5151
47,1.0818928417861462,0.57924,1.3029130971431733,0.5292
48,1.0711823188662528,0.5801,1.2918195962905883,0.5304
49,1.0780351021885872,0.58128,1.3083833491802215,0.5306
50,1.0738189226090908,0.58438,1.3002940094470978,0.5315
51,1.048973987698555,0.59016,1.265558316707611,0.5429
52,1.0573844680786133,0.58664,1.2601901638507842,0.5475
53,1.0478156250417232,0.5935,1.2622637009620667,0.5482
54,1.0573516922593116,0.59498,1.287995344400406,0.5418
55,1.0293355376720428,0.60112,1.2319631361961365,0.5583
56,1.033388169527054,0.59984,1.246126184463501,0.5574
57,1.0160738424807787,0.60716,1.232533187866211,0.5599
58,1.0396645314395427,0.60024,1.228032032251358,0.5645
59,1.0183119478672742,0.60644,1.2149409568309784,0.5663
60,1.0214441847205162,0.60702,1.2215502512454988,0.5679
61,1.0034307579100132,0.61234,1.1974905383586885,0.5767
62,0.9883632411658764,0.62114,1.188258963227272,0.5766
63,0.9834674569666386,0.62344,1.1788680726289749,0.5786
64,0.9985921167731285,0.61304,1.18764011323452,0.5805
65,0.9773977003097534,0.62594,1.16436816573143,0.586
66,0.9675147106051445,0.62806,1.1802614378929137,0.5816
67,0.9569254664331674,0.62694,1.1497746872901917,0.586
68,0.9725730697661639,0.62772,1.1486766773462296,0.5918
69,0.9646112551689148,0.63126,1.1509832125902175,0.5914
70,0.9451878591924906,0.63454,1.1330329316854477,0.5975
71,0.9695950771868229,0.62884,1.1497609478235244,0.5977
72,0.9425351805239915,0.64052,1.1334344178438187,0.5951
73,0.9346917297244072,0.64232,1.1186615294218063,0.6056
74,0.9312954058051109,0.64418,1.1092482113838196,0.6088
75,0.9233542942106724,0.64414,1.1160098540782928,0.6048
76,0.9412934065014124,0.64046,1.1026200008392335,0.6116
77,0.9130104211717844,0.64862,1.10265083193779,0.6086
78,0.9081254734694958,0.65436,1.08483627140522,0.6115
79,0.904649052426219,0.65252,1.0809313762187958,0.6182
80,0.9008571915775537,0.6545,1.0852427399158477,0.6173
81,0.9082007312625646,0.6561,1.078542794585228,0.6231
82,0.8899117345660925,0.66068,1.0585824573040008,0.6211
83,0.8898497848957777,0.66096,1.0577010411024093,0.6239
84,0.8746409257352352,0.66598,1.0532279843091965,0.6268
85,0.8958388501405716,0.66202,1.0575483959913254,0.627
86,0.8766484200507403,0.66758,1.056477459669113,0.6239
87,0.8642337116599083,0.67228,1.0333425390720368,0.6319
88,0.8640934928804636,0.67232,1.0295756649971008,0.6324
89,0.850705187022686,0.67698,1.0304809188842774,0.6371
90,0.8623220517933369,0.67328,1.023268306851387,0.6378
91,0.8601712309718132,0.67234,1.0105871421098709,0.6432
92,0.8555254916548729,0.67558,1.0143592196702957,0.6427
93,0.8515421117395162,0.68008,1.0036525738239288,0.6471
94,0.8407549223899842,0.68066,0.9975157809257508,0.6487
95,0.8261839400976896,0.68748,0.9911236709356308,0.6529
96,0.833639213450253,0.68424,0.9935384088754654,0.6517
97,0.825875894933939,0.68564,0.9806436276435853,0.654
98,0.8217730116099119,0.68942,0.9773876392841339,0.6545
99,0.8219090062677861,0.68798,0.9760229241847992,0.6569
100,0.8198221983313561,0.68992,0.9676002770662308,0.6605
101,0.8098064812421799,0.69298,0.9701716911792755,0.6608
102,0.8107282676398754,0.69394,0.9545943254232406,0.6634
103,0.8045267160758376,0.69418,0.971036337018013,0.6602
104,0.8042580069229007,0.69604,0.9512665218114853,0.666
105,0.8046310899555683,0.69784,0.9514556276798248,0.6659
106,0.7893516000509262,0.70434,0.9478598457574844,0.6674
107,0.7933779639005661,0.70122,0.9388186377286911,0.6678
108,0.782923569470644,0.70394,0.9422219681739807,0.6691
109,0.7845012075603008,0.7045,0.93220439016819,0.6715
110,0.7877855070084333,0.7055,0.9319736593961716,0.6731
111,0.778609746478498,0.70578,0.9272145003080368,0.6736
112,0.7819563594311476,0.70856,0.9268717700242997,0.6764
113,0.7736951739117504,0.70912,0.9137575548887252,0.6792
114,0.7680171395242215,0.70898,0.910359616279602,0.6807
115,0.7675610640272498,0.71392,0.9057378005981446,0.6819
116,0.757721943385899,0.71538,0.9045504021644593,0.6845
117,0.7626095079630614,0.71374,0.9097828447818757,0.6811
118,0.7594845830872655,0.71804,0.8984039598703384,0.6835
119,0.7525037286952138,0.71764,0.891472669839859,0.6875
120,0.7569839831143618,0.7179,0.8910430759191513,0.69
121,0.7545302557945252,0.7187,0.8952926278114319,0.6886
122,0.7390038833990693,0.72266,0.8857165199518203,0.6888
123,0.7410230448767543,0.72156,0.8882560682296753,0.6903
124,0.740634587161243,0.72342,0.877880117893219,0.692
125,0.7370428919494152,0.7249,0.8716130530834199,0.6958
126,0.7319514182209969,0.72456,0.8653101098537445,0.6984
127,0.7343278492465616,0.72306,0.8659423351287842,0.6993
128,0.7280889280512929,0.72724,0.8783078676462174,0.6933
129,0.7236326708421111,0.72926,0.8577817004919052,0.7012
130,0.7229085050150752,0.72932,0.8581395971775055,0.7006
131,0.7168035581298172,0.73016,0.8556878012418747,0.6983
132,0.7122019164711237,0.73688,0.8500491541624069,0.7034
133,0.7156945882737636,0.73446,0.8483994328975677,0.7025
134,0.7122967483997344,0.73424,0.8430292254686356,0.7052
135,0.7161936196014285,0.73572,0.846267306804657,0.7029
136,0.7033607845678925,0.73516,0.8431701993942261,0.7063
137,0.7188938305974006,0.73244,0.8377431106567382,0.7061
138,0.7054788449704648,0.737,0.8362554895877838,0.7103
139,0.6962443186417222,0.7397,0.8359041422605514,0.7054
140,0.7023625435829163,0.73984,0.8345684742927552,0.7064
141,0.6958099204972387,0.73984,0.8387758022546768,0.7073
142,0.6921772447004915,0.74256,0.8229572916030884,0.7142
143,0.6925134693458677,0.74288,0.8261465144157409,0.7114
144,0.6867134002726525,0.74478,0.8150932908058166,0.7155
145,0.6834026123806834,0.7461,0.8214586818218231,0.7129
146,0.6864164803251624,0.7474,0.8155547457933426,0.7139
147,0.6790441359430551,0.7471,0.8135341602563858,0.7146
148,0.6759569961503148,0.74842,0.8117117083072662,0.7161
149,0.6775887849442661,0.74884,0.8085448116064071,0.7177
150,0.6728194658458233,0.74836,0.8046102154254914,0.7185
151,0.671873899102211,0.74904,0.8026417803764343,0.7177
152,0.6701483311243355,0.75096,0.8072446060180664,0.7199
153,0.6670223761796952,0.75118,0.8047732532024383,0.719
154,0.6613910495340825,0.75424,0.7973525309562683,0.7219
155,0.6641638115346432,0.75408,0.7907155859470367,0.7229
156,0.6592096038609743,0.7543,0.7936060965061188,0.7209
157,0.663373049594462,0.75404,0.7926982897520065,0.7259
158,0.659472429677844,0.75468,0.784222028851509,0.7274
159,0.6548610522300005,0.75718,0.7843713665008545,0.7253
160,0.6478953683823347,0.7605,0.7790388661623001,0.7278
161,0.6474818053804338,0.76054,0.7768916720151902,0.7311
162,0.6579059717021882,0.75376,0.7804329425096512,0.7308
163,0.6469716614037753,0.7608,0.7765257054567337,0.7305
164,0.6482538553103805,0.76062,0.7784562796354294,0.7276
165,0.6447847843915224,0.76126,0.7752252918481827,0.7309
166,0.6363554593101144,0.7647,0.7721804070472718,0.7337
167,0.6438536373265088,0.76086,0.7697686648368836,0.7324
168,0.636449889704585,0.76324,0.7676237010955811,0.7328
169,0.6353460083454847,0.76418,0.7602491807937622,0.735
170,0.6290405855327844,0.76524,0.7584593051671982,0.7342
171,0.6298339160121977,0.7668,0.7613861471414566,0.734
172,0.6273487362265587,0.76968,0.7549971234798432,0.7361
173,0.6299850175529719,0.76742,0.7554926985502243,0.736
174,0.6206565215662122,0.77028,0.7520171016454696,0.7371
175,0.6245547248758375,0.76798,0.7520630353689194,0.7361
176,0.623427823625505,0.7696,0.754746578335762,0.7368
177,0.6202724321484566,0.77032,0.7480448907613755,0.7371
178,0.6217490163557231,0.77168,0.7492382282018661,0.7391
179,0.6130191688910127,0.77362,0.7423084551095962,0.7416
180,0.6170451203621924,0.77164,0.7490865129232407,0.7386
181,0.6129070751368999,0.77428,0.7422523719072341,0.7394
182,0.6122209098450839,0.77532,0.7408674621582031,0.7402
183,0.6113721302822233,0.77364,0.7403431785106659,0.7407
184,0.610407205440104,0.77378,0.7376829302310943,0.7429
