round,train_loss,train_accuracy,test_loss,test_accuracy
1,1.6602540848255158,0.34,2.090057933330536,0.2566
2,1.5745292752981186,0.38594,2.0005248844623567,0.2756
3,1.4902503152489661,0.42528,1.8934569442272187,0.3408
4,1.4162307215332985,0.44898,1.7839587116241455,0.3732
5,1.3662399032711983,0.4743,1.7199671387672424,0.3946
6,1.3470076842308045,0.4793,1.6740460562705994,0.4119
7,1.3198566588759422,0.48858,1.602557315826416,0.4307
8,1.2797091971933843,0.50732,1.566387370824814,0.4433
9,1.2548984140753745,0.51554,1.5381047582626344,0.4503
10,1.2292968518435956,0.52772,1.5035784685611724,0.4693
11,1.2187355389595032,0.53184,1.4778778159618378,0.4796
12,1.2055592180192471,0.53624,1.4609437155723572,0.4902
13,1.167631445467472,0.54858,1.4259280252456665,0.5038
14,1.1738638266921044,0.54782,1.411785558462143,0.4993
15,1.150809234917164,0.55674,1.4023669970035553,0.5131
16,1.1334244663715363,0.5661,1.3688432085514068,0.5189
17,1.1265168960392475,0.567,1.379339543581009,0.515
18,1.119615388929844,0.57204,1.3447931134700775,0.5313
19,1.1079410157501697,0.57378,1.3239175009727477,0.5392
20,1.0838946150392295,0.58492,1.2979208898544312,0.5489
21,1.0629788548946382,0.595,1.276120148897171,0.5578
22,1.089159852564335,0.58608,1.2715387117862702,0.5586
23,1.049710608303547,0.59956,1.2577399230003357,0.5672
24,1.0249064335972071,0.60866,1.2262631916999818,0.5736
25,1.0452458337843418,0.60494,1.2338884496688842,0.574
26,1.023934530466795,0.60854,1.2059466028213501,0.5854
27,1.0029232275635005,0.61964,1.2029004549980165,0.5877
28,0.9892199674397707,0.62454,1.171976890563965,0.5931
29,0.9977191118896007,0.62024,1.1804646778106689,0.5945
30,0.9747387817502022,0.6316,1.159107956290245,0.5964
31,0.9611825534701347,0.63446,1.1319933092594148,0.608
32,0.952621976301074,0.63858,1.1310461169481278,0.6132
33,0.9341845637261867,0.6444,1.1061051440238954,0.6174
34,0.9560623250603676,0.64246,1.1194295024871825,0.6154
35,0.9299652369916439,0.65002,1.1061506515741348,0.6194
36,0.9144736796468497,0.6543,1.0780828541517258,0.6316
37,0.9169176812022924,0.6555,1.071901547908783,0.6295
38,0.9179975560754537,0.6557,1.0704598224163056,0.6328
39,0.8925396495759487,0.66284,1.0652213549613954,0.6333
40,0.8779217355698347,0.6668,1.0355494707822799,0.6434
41,0.8973450560420752,0.66598,1.0362937867641449,0.6438
42,0.8608597105741501,0.67466,1.0218663096427918,0.6464
43,0.8704922411292791,0.673,1.0227032977342605,0.6497
44,0.8599332600086927,0.67684,1.0102358859777452,0.6541
45,0.851983625754714,0.68014,1.0063662481307984,0.6539
46,0.8417302793115378,0.68342,0.995594288110733,0.6544
47,0.8396631242334842,0.68352,0.9867613661289215,0.661
48,0.8280605378001928,0.68952,0.9829450875520707,0.6595
49,0.8395839155316352,0.68656,0.9837073427438736,0.6617
50,0.8238879242241383,0.69074,0.9728580152988434,0.6698
51,0.8227187516838312,0.6913,0.9648652958869934,0.6717
52,0.8113839077353477,0.69872,0.9562575209140778,0.6724
53,0.804316171914339,0.69932,0.9597352695465088,0.6725
54,0.7988662626892328,0.70006,0.9509371173381805,0.6758
55,0.794130684748292,0.70278,0.937324578166008,0.6778
56,0.7835700484514236,0.70414,0.933496241569519,0.6796
57,0.7813139944523573,0.70762,0.9268786883354188,0.68
58,0.7790650724321604,0.70882,0.921763853430748,0.6881
59,0.7770002044737339,0.70936,0.9167600458860398,0.6885
60,0.7714264379441738,0.71078,0.9088411247730255,0.6921
61,0.7719106460288166,0.71112,0.907268019914627,0.6895
62,0.7616611987650395,0.71528,0.9052549332380295,0.6868
63,0.7605416073426604,0.71504,0.896351153254509,0.6925
64,0.7526838738769293,0.71822,0.8894047707319259,0.6953
65,0.7451079351007939,0.72082,0.8919396990537644,0.693
66,0.7432667277157307,0.72358,0.8777763038873673,0.6979
67,0.7364430216476321,0.72306,0.8801993972063065,0.6952
68,0.735738220140338,0.72384,0.8793379700183869,0.6999
69,0.7349743613302707,0.72506,0.8667391848564148,0.7042
70,0.7282981288433075,0.7281,0.8704299020767212,0.7024
71,0.7275884642377496,0.72898,0.8619654315710068,0.7073
72,0.7200141975134611,0.73228,0.86370967566967,0.7054
73,0.7121674102395773,0.73326,0.8534823447465897,0.7104
74,0.7084357182532549,0.7341,0.8480264139175415,0.711
75,0.708083914488554,0.73498,0.8475393748283386,0.7112
76,0.7103596130311489,0.7369,0.839508889913559,0.7129
77,0.7048565483987331,0.73826,0.8336462658643723,0.7142
78,0.6884722097963095,0.74428,0.8360151934623719,0.711
79,0.6971745995283127,0.74106,0.8274328947067261,0.7154
80,0.689122957020998,0.73998,0.8239702802896499,0.7166
81,0.690723401427269,0.74378,0.826501168012619,0.7182
82,0.6851213764995336,0.74586,0.8224787139892578,0.7192
83,0.6840546614378691,0.74592,0.8286017173528671,0.7199
84,0.6785866566225887,0.74808,0.812892153263092,0.7225
85,0.6751139813065529,0.74898,0.8113986575603485,0.724
86,0.6696847679615021,0.75254,0.8106101071834564,0.722
87,0.6680190343931317,0.75092,0.8125985568761825,0.7246
88,0.6708983044624328,0.75124,0.8096549570560455,0.7226
89,0.6646840514689684,0.75128,0.798229591846466,0.7237
90,0.6628553510904313,0.75398,0.8002485430240631,0.7231
91,0.6614461169317365,0.7546,0.8035981369018554,0.7261
92,0.6599767832309008,0.75552,0.7987322139739991,0.7273
93,0.6544615928977728,0.7578,0.7901847022771835,0.7276
94,0.6507435978055001,0.7593,0.7827398902177811,0.73
95,0.6516081470102072,0.75782,0.7831330746412277,0.7295
96,0.6521486185230315,0.7539,0.7827814990282058,0.7296
97,0.6424368414804339,0.76066,0.7814270460605621,0.7311
98,0.644095680989325,0.75846,0.7786574828624725,0.7312
99,0.6418261189758777,0.76238,0.7721400225162506,0.7348
100,0.6368527148738503,0.76346,0.7701823598146439,0.7337
101,0.6336550798267127,0.76384,0.7723823672533036,0.7357
102,0.6310034035518766,0.76564,0.761500523686409,0.7366
103,0.6301392875686288,0.76426,0.7629941040277481,0.7397
104,0.6240657641068101,0.76756,0.7601677203178405,0.7393
105,0.6222774163931608,0.7695,0.7641748875379563,0.7404
106,0.6256010574474931,0.76824,0.7585231959819794,0.74
107,0.6172101922854781,0.77126,0.7537461459636688,0.7402
108,0.618806116707623,0.77202,0.758961197733879,0.7389
109,0.6136118854656816,0.77202,0.7496950525045395,0.7452
110,0.6137005720511078,0.77172,0.7460317087173461,0.7438
111,0.60643441940099,0.77348,0.7522203946113586,0.7421
112,0.6080714730620385,0.7747,0.7453483861684799,0.7465
113,0.6099528783932329,0.77504,0.7482563072443008,0.7466
114,0.605116062194109,0.7766,0.7405676758289337,0.7453
115,0.6027893558591604,0.7757,0.7382705062627792,0.7474
116,0.5938718131408095,0.77922,0.7402124035358429,0.748
117,0.5972205870598555,0.77772,0.7324499106407165,0.7488
118,0.5995921057462692,0.77548,0.7298289239406586,0.7498
119,0.5957752904444933,0.77998,0.7297798466682434,0.751
120,0.5951049197912216,0.77912,0.731337234377861,0.7522
121,0.5873751144632697,0.78228,0.7246231937408447,0.7509
122,0.5849590507410467,0.78062,0.7279375129938126,0.7521
